episode,reward,actor_loss,critic_loss,mean_value,mean_sigma
3728,248.41592811448277,34455.11328125,0.0,0.0,0.8967158198356628
3729,166.74279933761724,17532.43359375,0.0,0.0,0.8967087268829346
3730,200.3330221927681,25399.078125,0.0,0.0,0.896726131439209
3731,218.3374045452673,28891.65625,0.0,0.0,0.8967488408088684
3732,226.07186811551335,30183.673828125,0.0,0.0,0.8967719078063965
3733,173.41359970556934,18465.16796875,0.0,0.0,0.896773636341095
3734,150.9165543287376,14507.1142578125,0.0,0.0,0.8967732787132263
3735,217.2663102202395,30247.361328125,0.0,0.0,0.8968098759651184
3736,199.84621492207572,25511.05078125,0.0,0.0,0.8968684077262878
3737,179.21180180188964,20303.93359375,0.0,0.0,0.8969312310218811
3738,200.90929900354342,24723.5390625,0.0,0.0,0.8969851136207581
3739,188.42467599475228,22266.68359375,0.0,0.0,0.8970442414283752
3740,180.10143196652479,19848.42578125,0.0,0.0,0.8970844149589539
3741,168.06944875230596,18447.640625,0.0,0.0,0.8971559405326843
3742,191.56446148480887,21734.265625,0.0,0.0,0.8971940875053406
3743,170.13294506398123,16231.8837890625,0.0,0.0,0.897120475769043
3744,191.24789565633475,21625.4921875,0.0,0.0,0.8970171809196472
3745,192.0536228135454,23719.970703125,0.0,0.0,0.8969417214393616
3746,148.41820397593034,14243.302734375,0.0,0.0,0.8968804478645325
3747,165.82053804567514,17964.951171875,0.0,0.0,0.8968505263328552
3748,175.3202982401396,18558.33203125,0.0,0.0,0.896794319152832
3749,138.3195385627233,12768.83984375,0.0,0.0,0.8967636227607727
3750,172.442614787125,17930.203125,0.0,0.0,0.8967079520225525
3751,217.05032048650145,27755.322265625,0.0,0.0,0.8966481685638428
3752,209.68615892655373,24187.86328125,0.0,0.0,0.8965278267860413
3753,186.35462899330128,22022.16015625,0.0,0.0,0.896429717540741
3754,174.07737942851443,19150.4765625,0.0,0.0,0.8963450789451599
3755,168.76036475206516,18323.3984375,0.0,0.0,0.8962790369987488
3756,213.77084365810688,26448.958984375,0.0,0.0,0.8961913585662842
3757,226.04436942848483,32154.890625,0.0,0.0,0.8961420059204102
3758,192.15209498313837,22342.72265625,0.0,0.0,0.8960942625999451
3759,188.00798542699766,20577.58203125,0.0,0.0,0.8960052132606506
3760,144.54157965025288,14262.2978515625,0.0,0.0,0.8959817886352539
3761,242.3244611492295,32979.4140625,0.0,0.0,0.8959342837333679
3762,195.1544063641502,23091.0859375,0.0,0.0,0.8958842158317566
3763,206.72439305902049,26837.1171875,0.0,0.0,0.895855188369751
3764,175.37647933910478,20054.900390625,0.0,0.0,0.8958533406257629
3765,187.21387819555002,21574.392578125,0.0,0.0,0.8958473801612854
3766,172.52111697340254,17190.6328125,0.0,0.0,0.8957717418670654
3767,177.1847084766506,20543.291015625,0.0,0.0,0.8957332968711853
3768,194.14818216843042,21417.06640625,0.0,0.0,0.8956444263458252
3769,173.49553352124994,18980.66796875,0.0,0.0,0.8955681324005127
3770,253.31818896784625,36272.4609375,0.0,0.0,0.8954896926879883
3771,243.56933027957848,34329.9296875,0.0,0.0,0.8954227566719055
3772,204.37964716151927,26182.078125,0.0,0.0,0.895369827747345
3773,223.31344457907895,29361.986328125,0.0,0.0,0.8953144550323486
3774,204.45812455426025,24507.13671875,0.0,0.0,0.8952378630638123
3775,246.89595627442753,34320.30078125,0.0,0.0,0.8951148986816406
3776,201.63823463278743,25681.740234375,0.0,0.0,0.8950350880622864
3777,210.08258433171582,28123.888671875,0.0,0.0,0.8949893116950989
3778,181.527483064745,21222.92578125,0.0,0.0,0.8949597477912903
3779,168.72350295347388,17433.48046875,0.0,0.0,0.8949112296104431
3780,167.5772799685803,17803.59765625,0.0,0.0,0.8948705792427063
3781,215.01117341082622,28503.595703125,0.0,0.0,0.8948470950126648
3782,193.9510126779463,22768.361328125,0.0,0.0,0.8948132991790771
3783,160.6963809409547,15290.2099609375,0.0,0.0,0.8947226405143738
3784,252.53931106321284,37789.4140625,0.0,0.0,0.8946745991706848
3785,174.39734440627117,19539.23046875,0.0,0.0,0.8946437239646912
3786,181.05710767943413,19682.931640625,0.0,0.0,0.8945890069007874
3787,229.79809888439055,31586.2890625,0.0,0.0,0.8945501446723938
3788,213.2780019481985,28921.634765625,0.0,0.0,0.8945663571357727
3789,216.10430172244946,27902.27734375,0.0,0.0,0.8945732712745667
3790,214.7855606652434,28438.029296875,0.0,0.0,0.894595205783844
3791,174.76925229827452,19375.50390625,0.0,0.0,0.8946276307106018
3792,202.44441756301728,23413.390625,0.0,0.0,0.8946094512939453
3793,248.76368597189523,36792.16796875,0.0,0.0,0.8946258425712585
3794,203.3506825414837,25959.40625,0.0,0.0,0.8946464657783508
3795,259.42915933702983,35498.32421875,0.0,0.0,0.8946151733398438
3796,251.42101563141057,36377.1328125,0.0,0.0,0.8945773243904114
3797,251.60976709441593,35663.3125,0.0,0.0,0.8945286273956299
3798,216.35886582469215,27849.255859375,0.0,0.0,0.8944751620292664
3799,185.344847664864,21297.96484375,0.0,0.0,0.8944236636161804
3800,187.3635698489215,21900.783203125,0.0,0.0,0.8943836092948914
3801,189.07672163860022,22968.9453125,0.0,0.0,0.8943672776222229
3802,255.38674830456847,37035.953125,0.0,0.0,0.8943433165550232
3803,203.19493702840572,27212.791015625,0.0,0.0,0.8943778872489929
3804,234.96796182224506,33352.1796875,0.0,0.0,0.8944216370582581
3805,225.5215588060444,29245.69921875,0.0,0.0,0.8944439888000488
3806,196.42173148159065,24720.501953125,0.0,0.0,0.8944959044456482
3807,208.0131318413445,26003.001953125,0.0,0.0,0.8945426940917969
3808,185.19709436662777,22042.25,0.0,0.0,0.8946248888969421
3809,246.17481393632136,36731.453125,0.0,0.0,0.8947398066520691
3810,203.17033859577217,24345.6171875,0.0,0.0,0.8948171138763428
3811,208.56313300560745,27263.728515625,0.0,0.0,0.8949058055877686
3812,215.58383386776828,28336.75390625,0.0,0.0,0.8949981331825256
3813,207.85295294371656,25883.396484375,0.0,0.0,0.8950558304786682
3814,258.07667070886805,36988.71875,0.0,0.0,0.8950912952423096
3815,198.90082780072404,23487.423828125,0.0,0.0,0.895098865032196
3816,212.02646452278458,27396.150390625,0.0,0.0,0.8951119780540466
3817,229.22925149346347,32190.04296875,0.0,0.0,0.8951295018196106
3818,236.3524339803486,35444.19140625,0.0,0.0,0.8951950669288635
3819,213.50404941758404,27852.125,0.0,0.0,0.8952605128288269
3820,206.97823312544085,25446.71875,0.0,0.0,0.8953033089637756
3821,195.20953509652867,23380.51171875,0.0,0.0,0.8953418731689453
3822,149.9073713247761,14373.1923828125,0.0,0.0,0.8953730463981628
3823,170.16474626163193,18142.89453125,0.0,0.0,0.8953933715820312
3824,223.78832552365182,28667.169921875,0.0,0.0,0.8953812122344971
3825,157.82899661389007,16277.56640625,0.0,0.0,0.8953900337219238
3826,224.42996177584288,29779.47265625,0.0,0.0,0.8953904509544373
3827,259.8488658758651,35077.80859375,0.0,0.0,0.8952946662902832
3828,170.1526734704041,18324.015625,0.0,0.0,0.8952116966247559
3829,164.7387860382707,17290.015625,0.0,0.0,0.8951430320739746
3830,205.40644167315668,25500.46484375,0.0,0.0,0.8950676918029785
3831,248.62227894282512,36901.6875,0.0,0.0,0.895025908946991
3832,163.75996906749154,17924.9609375,0.0,0.0,0.8950092196464539
3833,260.64659498139616,38976.4609375,0.0,0.0,0.8950027823448181
3834,149.1571381474468,13679.544921875,0.0,0.0,0.8949764370918274
3835,188.33953556692782,21731.37890625,0.0,0.0,0.8949385285377502
3836,179.67610518246184,20080.884765625,0.0,0.0,0.894902229309082
3837,193.62862652857825,22035.474609375,0.0,0.0,0.8948178291320801
3838,162.6975670944012,16512.205078125,0.0,0.0,0.894719660282135
3839,179.37156425957508,20767.94921875,0.0,0.0,0.8946530222892761
3840,214.00086525111922,27910.6484375,0.0,0.0,0.8946042656898499
3841,158.12175176229334,15517.5234375,0.0,0.0,0.8945488333702087
3842,162.01557562365275,17764.0625,0.0,0.0,0.8945369720458984
3843,161.14959399681655,16666.21875,0.0,0.0,0.8945309519767761
3844,164.8740595171343,17437.22265625,0.0,0.0,0.8945317268371582
3845,168.43529152760024,18500.810546875,0.0,0.0,0.894550621509552
3846,200.0911083361649,24638.80078125,0.0,0.0,0.8945714831352234
3847,141.73587815736317,12474.8193359375,0.0,0.0,0.8945721983909607
3848,179.3234513033841,19908.861328125,0.0,0.0,0.8945663571357727
3849,166.29115174801643,17671.396484375,0.0,0.0,0.8945720791816711
3850,201.48658166789662,24873.03515625,0.0,0.0,0.8945848941802979
3851,165.52761425674626,16593.1328125,0.0,0.0,0.8945757746696472
3852,140.19225350564594,13481.4013671875,0.0,0.0,0.8946170806884766
3853,166.51365448311174,18278.7890625,0.0,0.0,0.8946772217750549
3854,189.7558873248371,23464.8671875,0.0,0.0,0.8947882056236267
3855,211.85784088362695,27879.591796875,0.0,0.0,0.8949110507965088
3856,236.3491840622482,33506.2109375,0.0,0.0,0.895047664642334
3857,150.21153598934245,14389.62890625,0.0,0.0,0.8951668739318848
3858,140.2559090831484,12561.125,0.0,0.0,0.8952725529670715
3859,161.18820842675592,16154.30078125,0.0,0.0,0.895359992980957
3860,170.38922809057308,18412.80859375,0.0,0.0,0.8954446911811829
3861,184.59082524373946,22346.404296875,0.0,0.0,0.8955478668212891
3862,181.17369595775466,20434.2578125,0.0,0.0,0.8956387042999268
3863,188.1525441567062,22104.857421875,0.0,0.0,0.8957319259643555
3864,165.85568126922587,17074.537109375,0.0,0.0,0.8958019614219666
3865,177.80992708114854,20507.125,0.0,0.0,0.8958942294120789
3866,175.41174210596554,20311.255859375,0.0,0.0,0.8960099220275879
3867,167.90679307846796,17171.3828125,0.0,0.0,0.8961001038551331
3868,183.7064295744092,21074.9140625,0.0,0.0,0.8961825966835022
3869,174.22155024267457,18596.96484375,0.0,0.0,0.8962407112121582
3870,154.19407140088077,14442.349609375,0.0,0.0,0.8962485790252686
3871,159.43186493145515,14700.0546875,0.0,0.0,0.8961589932441711
3872,182.0025384326933,20370.208984375,0.0,0.0,0.8960602879524231
3873,178.88158384708777,19418.68359375,0.0,0.0,0.8959473967552185
3874,140.06174717524732,12649.5234375,0.0,0.0,0.8958446979522705
3875,197.35348592813412,25133.123046875,0.0,0.0,0.8957857489585876
3876,130.94195893427127,11026.3876953125,0.0,0.0,0.8957298398017883
3877,158.59415978572466,16647.01953125,0.0,0.0,0.8956940770149231
3878,186.34776491420396,21239.65625,0.0,0.0,0.8956512808799744
3879,162.87272240406196,16343.236328125,0.0,0.0,0.8955848217010498
3880,192.64504034614407,23477.173828125,0.0,0.0,0.8955456614494324
3881,171.6799470400698,20480.951171875,0.0,0.0,0.8955993056297302
3882,160.78194973682645,16342.8515625,0.0,0.0,0.8956415057182312
3883,179.3682597190575,22004.66796875,0.0,0.0,0.8957329392433167
3884,178.75627956182933,20803.01171875,0.0,0.0,0.8958404064178467
3885,172.02316949658467,18699.794921875,0.0,0.0,0.8959264755249023
3886,191.14454268010178,24840.5234375,0.0,0.0,0.896090567111969
3887,176.757465078636,19009.513671875,0.0,0.0,0.8962159156799316
3888,169.81805015075767,18842.169921875,0.0,0.0,0.8963615298271179
3889,167.96732985963715,16470.513671875,0.0,0.0,0.8964260220527649
3890,200.81783168576018,24949.7578125,0.0,0.0,0.8964953422546387
3891,186.00792684196938,24173.357421875,0.0,0.0,0.8965991139411926
3892,155.31975761657063,15489.337890625,0.0,0.0,0.8966927528381348
3893,185.56629385276267,21800.099609375,0.0,0.0,0.8967899680137634
3894,220.61289680678473,30563.646484375,0.0,0.0,0.8969147205352783
3895,167.1277845195257,17451.736328125,0.0,0.0,0.8970176577568054
3896,192.1326522061009,22652.890625,0.0,0.0,0.8971055150032043
3897,219.3502514928301,28330.94140625,0.0,0.0,0.897164523601532
3898,169.47459364672196,20186.046875,0.0,0.0,0.897265613079071
3899,196.2640379723034,22456.724609375,0.0,0.0,0.8973062634468079
3900,211.47822118134687,27271.25390625,0.0,0.0,0.8973385691642761
3901,185.63757284604472,20798.802734375,0.0,0.0,0.8973445296287537
3902,221.4728580713296,28470.65625,0.0,0.0,0.8973113894462585
3903,180.95407678321848,21771.212890625,0.0,0.0,0.8973142504692078
3904,180.0386158569214,21442.08203125,0.0,0.0,0.8973670601844788
3905,208.25808929082567,28113.3046875,0.0,0.0,0.8974513411521912
3906,179.5686412997413,19623.6015625,0.0,0.0,0.8975008130073547
3907,211.71456152834557,27368.314453125,0.0,0.0,0.8975513577461243
3908,200.8256605136039,25415.310546875,0.0,0.0,0.8976040482521057
3909,200.65020078447412,24758.08984375,0.0,0.0,0.8976433277130127
3910,197.41424014691515,24867.603515625,0.0,0.0,0.8977031707763672
3911,225.37833407446465,31251.423828125,0.0,0.0,0.8977664113044739
3912,193.4637025454295,22506.453125,0.0,0.0,0.8977775573730469
3913,164.95688109509487,18376.716796875,0.0,0.0,0.8978383541107178
3914,190.31560302833904,22464.4140625,0.0,0.0,0.8978860378265381
3915,203.97044666626522,24741.375,0.0,0.0,0.8979113698005676
3916,220.02753878676407,29488.328125,0.0,0.0,0.8979198336601257
3917,200.79695458907895,25040.619140625,0.0,0.0,0.8979304432868958
3918,202.47191000039862,26784.01953125,0.0,0.0,0.8979646563529968
3919,199.63791393515152,24776.03125,0.0,0.0,0.8979871273040771
3920,250.43119087403028,36579.6953125,0.0,0.0,0.8979688286781311
3921,214.46812018460037,27903.7734375,0.0,0.0,0.897949755191803
3922,198.5753133074226,22773.3125,0.0,0.0,0.8978643417358398
3923,182.20140040907287,20874.625,0.0,0.0,0.89778071641922
3924,177.36375974668607,19103.27734375,0.0,0.0,0.8976721167564392
3925,170.43474636022535,17806.205078125,0.0,0.0,0.8975615501403809
3926,215.64673593193925,28763.49609375,0.0,0.0,0.8974631428718567
3927,173.87536086949834,18701.60546875,0.0,0.0,0.8973647952079773
3928,175.50140638314627,19543.896484375,0.0,0.0,0.897275447845459
3929,199.92474152222877,25022.0078125,0.0,0.0,0.8972043395042419
3930,226.30216422043085,29539.0703125,0.0,0.0,0.8971002101898193
3931,210.3188507946977,27621.498046875,0.0,0.0,0.897017776966095
3932,178.83746423463748,21393.798828125,0.0,0.0,0.8969671726226807
3933,189.2527574280024,22454.046875,0.0,0.0,0.8969184756278992
3934,239.50649657553743,33568.47265625,0.0,0.0,0.8968704342842102
3935,177.58680363026357,19896.6015625,0.0,0.0,0.8968302607536316
3936,192.9238631017816,24147.36328125,0.0,0.0,0.8968234062194824
3937,206.61208256039146,26567.275390625,0.0,0.0,0.8968305587768555
3938,208.70194696551664,25178.79296875,0.0,0.0,0.8967592120170593
3939,199.78519306352422,24458.60546875,0.0,0.0,0.8966820240020752
3940,193.762310430578,25594.48046875,0.0,0.0,0.8966526985168457
3941,220.00290751721474,28841.908203125,0.0,0.0,0.8966196179389954
3942,204.03815167388714,25266.669921875,0.0,0.0,0.8965845108032227
3943,195.9867717451054,24384.123046875,0.0,0.0,0.896568775177002
3944,237.4742038659673,32468.30859375,0.0,0.0,0.8965308666229248
3945,195.59779494636615,24489.51171875,0.0,0.0,0.896521806716919
3946,190.43952749805982,22311.310546875,0.0,0.0,0.896507978439331
3947,211.0666652121758,26881.279296875,0.0,0.0,0.896488606929779
3948,194.53136080915334,22755.515625,0.0,0.0,0.8964503407478333
3949,218.9470642483186,28668.2578125,0.0,0.0,0.8964076638221741
3950,217.35802910420708,28700.68359375,0.0,0.0,0.8963705897331238
3951,207.34937902375214,27484.46875,0.0,0.0,0.8963575959205627
3952,175.20185420879403,20067.951171875,0.0,0.0,0.8963825106620789
3953,189.81282361995233,23014.40625,0.0,0.0,0.8964168429374695
3954,209.2346556893063,28484.666015625,0.0,0.0,0.8964834809303284
3955,209.55543159424928,27103.09765625,0.0,0.0,0.8965516686439514
3956,199.65572411007065,24557.14453125,0.0,0.0,0.8966104984283447
3957,167.5780180020308,17684.341796875,0.0,0.0,0.8966636061668396
3958,186.35886691893253,21447.123046875,0.0,0.0,0.8967078328132629
3959,183.31806960710998,20018.341796875,0.0,0.0,0.8967268466949463
3960,212.96834335074772,26460.82421875,0.0,0.0,0.8967223167419434
3961,198.892136342002,24747.115234375,0.0,0.0,0.8967353701591492
3962,207.52137419289625,27472.802734375,0.0,0.0,0.8967797756195068
3963,207.72812422220477,27556.578125,0.0,0.0,0.8968393206596375
3964,195.98687010978412,23364.142578125,0.0,0.0,0.896883487701416
3965,233.3161660696108,33145.890625,0.0,0.0,0.8969410061836243
3966,184.2891670506915,21312.31640625,0.0,0.0,0.896996259689331
3967,208.61124556055537,26007.720703125,0.0,0.0,0.8970347046852112
3968,205.2271974365553,25676.796875,0.0,0.0,0.8970701098442078
3969,229.25979792281842,30623.845703125,0.0,0.0,0.8970823884010315
3970,224.93550040252492,31625.505859375,0.0,0.0,0.8971202373504639
3971,178.04131833481608,20541.083984375,0.0,0.0,0.8971810936927795
3972,209.0119697812854,24790.076171875,0.0,0.0,0.8972005248069763
3973,190.60778467948248,23559.248046875,0.0,0.0,0.8972367644309998
3974,196.86036431486104,24036.1640625,0.0,0.0,0.8972702026367188
3975,208.7948685903449,26501.080078125,0.0,0.0,0.8973051905632019
3976,219.90697274118594,28836.4609375,0.0,0.0,0.8973307013511658
3977,179.36506906741192,20304.8828125,0.0,0.0,0.8973566889762878
3978,173.32205347781948,19569.505859375,0.0,0.0,0.8973955512046814
3979,206.31751161240666,26413.88671875,0.0,0.0,0.8974409699440002
3980,185.56343585584557,21237.626953125,0.0,0.0,0.8974668383598328
3981,195.99988387475065,24628.2734375,0.0,0.0,0.8975070118904114
3982,209.52637675001472,27067.58203125,0.0,0.0,0.8975537419319153
3983,210.0135823642983,24654.240234375,0.0,0.0,0.8975027203559875
3984,176.08256809812386,21230.5390625,0.0,0.0,0.8975222110748291
3985,202.03328422236183,24789.5546875,0.0,0.0,0.8975154757499695
3986,233.8020784563204,32264.75390625,0.0,0.0,0.8974789977073669
3987,206.29992981720955,24691.064453125,0.0,0.0,0.897407591342926
3988,195.22025408688143,24063.9609375,0.0,0.0,0.8973563313484192
3989,220.7846201607666,30699.927734375,0.0,0.0,0.8973274827003479
3990,214.189142669261,29785.828125,0.0,0.0,0.8973352909088135
3991,232.48983763156156,32527.30078125,0.0,0.0,0.897338330745697
3992,233.36771516199758,33295.26171875,0.0,0.0,0.8973315358161926
3993,186.433524487614,21718.185546875,0.0,0.0,0.8973130583763123
3994,231.7650907066989,32560.66015625,0.0,0.0,0.8973026871681213
3995,240.24382933987005,35746.31640625,0.0,0.0,0.8973036408424377
3996,64.67714175790547,2089.65185546875,0.0,0.0,0.8972765803337097
3997,230.65738827252665,30995.986328125,0.0,0.0,0.897230327129364
3998,233.0145491137817,32844.36328125,0.0,0.0,0.8971682190895081
3999,202.79845246327537,25480.92578125,0.0,0.0,0.8970972895622253
4000,242.05790711492605,35641.078125,0.0,0.0,0.8970198631286621
4001,231.00343963157187,31414.298828125,0.0,0.0,0.8969330191612244
4002,241.89728555145174,34416.515625,0.0,0.0,0.8968234062194824
4003,254.10438135841846,39426.7109375,0.0,0.0,0.8967263698577881
4004,227.1420424414559,31278.5390625,0.0,0.0,0.8966323733329773
4005,238.1549255051945,32548.626953125,0.0,0.0,0.8965163230895996
4006,223.2631359880709,31974.259765625,0.0,0.0,0.8964250683784485
4007,266.44950164595457,42144.4765625,0.0,0.0,0.8963179588317871
4008,15.97779439849886,-816.0038452148438,0.0,0.0,0.8962523937225342
4009,36.97087673232108,-65.93028259277344,0.0,0.0,0.8962383270263672
4010,256.28985740072983,41250.60546875,0.0,0.0,0.8962381482124329
4011,273.75484896401036,44298.578125,0.0,0.0,0.8962271213531494
4012,64.2397335731316,1907.013916015625,0.0,0.0,0.8962118029594421
4013,74.55405658671347,3373.344970703125,0.0,0.0,0.8962176442146301
4014,207.06411999430966,26034.7578125,0.0,0.0,0.896183967590332
4015,87.72131584230215,4441.16162109375,0.0,0.0,0.8961122632026672
4016,224.22832117971524,29846.333984375,0.0,0.0,0.8960121273994446
4017,247.28803816640627,35591.328125,0.0,0.0,0.8958745002746582
4018,203.02165686183082,27641.376953125,0.0,0.0,0.8958132266998291
4019,235.53845299984923,33935.1328125,0.0,0.0,0.8957750201225281
4020,248.39899449188113,38296.40234375,0.0,0.0,0.8957553505897522
4021,242.70465097402393,34466.1875,0.0,0.0,0.8957046866416931
4022,232.28323382799078,32660.44140625,0.0,0.0,0.8956566452980042
4023,256.0538422052646,39533.6640625,0.0,0.0,0.8956148028373718
4024,241.62685084342883,35101.2578125,0.0,0.0,0.8955839276313782
4025,257.043386955566,40818.6875,0.0,0.0,0.8955926299095154
4026,243.3150662062423,36617.53515625,0.0,0.0,0.8956292271614075
4027,265.34764649708137,41172.828125,0.0,0.0,0.8956595063209534
4028,246.96927592473915,37338.76953125,0.0,0.0,0.8957095742225647
4029,222.40054032755765,31910.998046875,0.0,0.0,0.8957858085632324
4030,244.08669979426557,35309.8359375,0.0,0.0,0.8958525061607361
4031,230.25596291427192,31164.1015625,0.0,0.0,0.8958888053894043
4032,258.50136438928865,41126.46875,0.0,0.0,0.8959537148475647
4033,250.16845040025055,38750.69140625,0.0,0.0,0.8960370421409607
4034,267.20796673745855,45115.94921875,0.0,0.0,0.8961682319641113
4035,265.81265378936297,41376.91796875,0.0,0.0,0.8962967991828918
4036,258.0598257566712,40063.18359375,0.0,0.0,0.8964270949363708
4037,247.36988769794516,35777.09765625,0.0,0.0,0.8965375423431396
4038,253.30143021347746,37992.42578125,0.0,0.0,0.8966472744941711
4039,202.65101149988016,25378.79296875,0.0,0.0,0.8967452049255371
4040,259.60673312008316,38557.8046875,0.0,0.0,0.896815836429596
4041,264.67660592875876,41674.62890625,0.0,0.0,0.8969061374664307
4042,248.89095823791143,36568.21875,0.0,0.0,0.8969862461090088
4043,258.116942893472,40863.2421875,0.0,0.0,0.897105872631073
4044,258.6022419890287,38906.91796875,0.0,0.0,0.8972105383872986
4045,240.7362806031818,33907.921875,0.0,0.0,0.8972952365875244
4046,245.64760171071353,35982.984375,0.0,0.0,0.8973758220672607
4047,236.98784034324316,35013.4921875,0.0,0.0,0.8974931836128235
4048,231.81778018967796,31671.96484375,0.0,0.0,0.8975858688354492
4049,252.06186447758967,38850.234375,0.0,0.0,0.8976974487304688
4050,245.85002748420146,33852.47265625,0.0,0.0,0.8977627158164978
4051,185.6842859785724,21380.8515625,0.0,0.0,0.8978152275085449
4052,233.74690133600637,33634.54296875,0.0,0.0,0.8978795409202576
4053,207.63877196660235,27170.49609375,0.0,0.0,0.897960364818573
4054,242.4818459219862,32786.22265625,0.0,0.0,0.8979936242103577
4055,223.53371898394715,30823.48046875,0.0,0.0,0.8980293869972229
4056,239.66268636339797,33029.421875,0.0,0.0,0.8980304598808289
4057,238.9609400174192,32701.83203125,0.0,0.0,0.8980157375335693
4058,239.40288938894403,34561.1015625,0.0,0.0,0.8980162143707275
4059,242.82005276523503,34181.73828125,0.0,0.0,0.8980090022087097
4060,242.75526766867387,35458.0,0.0,0.0,0.89801424741745
4061,214.60269250555507,29119.140625,0.0,0.0,0.8980441689491272
4062,224.88832762076413,31080.828125,0.0,0.0,0.8980879783630371
4063,216.13431550479714,27620.59765625,0.0,0.0,0.8981125950813293
4064,232.68350962092947,33012.2421875,0.0,0.0,0.8981477618217468
4065,223.67304245894158,30797.662109375,0.0,0.0,0.8981907963752747
4066,254.94388936236624,37429.203125,0.0,0.0,0.8982160687446594
4067,245.73438978339846,36655.41015625,0.0,0.0,0.8982799053192139
4068,196.93461030495612,23672.798828125,0.0,0.0,0.8983254432678223
4069,239.66085134958968,33863.125,0.0,0.0,0.8983538150787354
4070,236.48248970705794,32523.96484375,0.0,0.0,0.8983556628227234
4071,230.11603204474326,30807.810546875,0.0,0.0,0.898334264755249
4072,238.56329885801236,34565.3203125,0.0,0.0,0.8983356952667236
4073,247.9272566097493,37424.42578125,0.0,0.0,0.8983554244041443
4074,255.63488604149904,39912.4140625,0.0,0.0,0.8984198570251465
4075,254.26246142528709,38913.0859375,0.0,0.0,0.8984919190406799
4076,246.22838453909415,36508.49609375,0.0,0.0,0.8985714912414551
4077,252.33449559331606,38077.11328125,0.0,0.0,0.8986474871635437
4078,251.21338995182083,35799.01953125,0.0,0.0,0.8986526131629944
4079,254.45963914269393,37743.3984375,0.0,0.0,0.8986530303955078
4080,235.00902101019813,31686.8359375,0.0,0.0,0.8986239433288574
4081,252.3020552261602,37695.5546875,0.0,0.0,0.8985975384712219
4082,237.94697275899162,34006.0703125,0.0,0.0,0.8985862135887146
4083,234.9837954112649,33345.83203125,0.0,0.0,0.8985832333564758
4084,246.333252413568,35541.625,0.0,0.0,0.8985717296600342
4085,256.9111485150373,39714.17578125,0.0,0.0,0.8985626697540283
4086,238.41705694730464,33422.33203125,0.0,0.0,0.898535430431366
4087,236.18833105921726,32851.9140625,0.0,0.0,0.898488461971283
4088,250.38010558256764,39043.9375,0.0,0.0,0.8984806537628174
4089,253.2358256367771,37540.9375,0.0,0.0,0.8984804153442383
4090,240.19624334157626,35648.90234375,0.0,0.0,0.8985002040863037
4091,253.72252221314494,38942.703125,0.0,0.0,0.8985438346862793
4092,214.7389453708627,26576.94921875,0.0,0.0,0.8985264897346497
4093,278.54774168109157,46774.9609375,0.0,0.0,0.8985344767570496
4094,250.61924963970293,37029.77734375,0.0,0.0,0.8985231518745422
4095,226.1670749676479,31162.2109375,0.0,0.0,0.8984934687614441
4096,255.65879375827157,37717.3828125,0.0,0.0,0.8984244465827942
4097,207.5379194901825,26061.11328125,0.0,0.0,0.8983511328697205
4098,245.10692847552124,36312.90625,0.0,0.0,0.8982992768287659
4099,249.78924063103761,36830.0078125,0.0,0.0,0.8982276320457458
4100,194.4912281318106,22651.69921875,0.0,0.0,0.8981261849403381
4101,258.9405634932601,40626.8984375,0.0,0.0,0.8980532288551331
4102,249.75974593717174,36882.02734375,0.0,0.0,0.8979852199554443
4103,215.84196474845427,28851.6171875,0.0,0.0,0.8979134559631348
4104,224.10187731138836,29596.8828125,0.0,0.0,0.897813081741333
4105,224.59665152748425,29427.451171875,0.0,0.0,0.8976602554321289
4106,214.2073996386468,28140.16796875,0.0,0.0,0.8975071907043457
4107,267.1630552241618,42059.4609375,0.0,0.0,0.897358238697052
4108,217.5362011082597,29920.1796875,0.0,0.0,0.8972277045249939
4109,232.38685151654298,31462.298828125,0.0,0.0,0.8970645070075989
4110,240.19898960566536,37356.4140625,0.0,0.0,0.8969795107841492
4111,201.8121389653496,27975.4140625,0.0,0.0,0.8969634175300598
4112,236.04653977663165,34341.2578125,0.0,0.0,0.8969388008117676
4113,260.4860189486571,42729.9296875,0.0,0.0,0.8969507217407227
4114,216.0670081055223,29723.55078125,0.0,0.0,0.8969785571098328
4115,223.60397139573018,29913.00390625,0.0,0.0,0.8969640731811523
4116,272.36516334827246,46718.28515625,0.0,0.0,0.8969739079475403
4117,265.8785604219059,43947.640625,0.0,0.0,0.8970596790313721
4118,269.09370476749694,44899.65234375,0.0,0.0,0.897175133228302
4119,306.88890469731587,52787.8203125,0.0,0.0,0.8972539901733398
4120,286.2394800865037,47721.34765625,0.0,0.0,0.8973052501678467
4121,285.5031156995832,49811.3984375,0.0,0.0,0.8973780274391174
4122,299.1045280418812,50499.08984375,0.0,0.0,0.8973879814147949
4123,253.72687283364897,39088.7109375,0.0,0.0,0.8973963856697083
4124,315.63939304208645,56869.0390625,0.0,0.0,0.89738529920578
4125,311.5295682027427,56854.56640625,0.0,0.0,0.8973853588104248
4126,291.0168181001724,52306.5703125,0.0,0.0,0.8974124789237976
4127,257.15208856564647,40143.4296875,0.0,0.0,0.8974184393882751
4128,296.0967618661329,51912.5859375,0.0,0.0,0.8974202275276184
4129,318.11487358058633,56597.9453125,0.0,0.0,0.897375762462616
