episode,reward,actor_loss,critic_loss,mean_value,mean_sigma
2561,-1.6404243695208789,-0.08732843399047852,0.0,0.0,0.9640414714813232
2562,-1.4694346676116796,-10.954869270324707,0.0,0.0,0.9639645218849182
2563,-1.4257386087509198,-3.819366931915283,0.0,0.0,0.9638660550117493
2564,-1.9934964401290234,-4.772739410400391,0.0,0.0,0.9637607932090759
2565,-1.584252628379943,3.117997646331787,0.0,0.0,0.9636805653572083
2566,-1.6642552606430059,-1.9221069812774658,0.0,0.0,0.9636001586914062
2567,-1.722348529827606,-2.8130037784576416,0.0,0.0,0.9634873867034912
2568,0.5795025948571881,9.306127548217773,0.0,0.0,0.9634308218955994
2569,-1.2594148721355731,-1.4559926986694336,0.0,0.0,0.9633738398551941
2570,85.4284089901902,-3.200255870819092,0.0,0.0,0.9633110165596008
2571,-1.2704726293318227,-9.339632034301758,0.0,0.0,0.9632272720336914
2572,-0.9700949763816638,-0.26963913440704346,0.0,0.0,0.9631507992744446
2573,-1.3012373758824913,-0.0043413639068603516,0.0,0.0,0.9630820155143738
2574,-1.7657590574540027,-4.7529802322387695,0.0,0.0,0.9629976153373718
2575,-1.5154751323893136,2.991666793823242,0.0,0.0,0.9629383683204651
2576,-1.5075297625079442,6.424872398376465,0.0,0.0,0.9629173874855042
2577,-2.0588372124457495,0.841873049736023,0.0,0.0,0.9629042744636536
2578,-1.9547632599678653,2.973027467727661,0.0,0.0,0.9629058241844177
2579,-0.9412043625135604,-2.1806979179382324,0.0,0.0,0.9628933072090149
2580,-1.9746936721753183,5.437382698059082,0.0,0.0,0.9629166722297668
2581,-1.4664806099473575,-7.242717742919922,0.0,0.0,0.9628329873085022
2582,-1.9440169297017624,-3.5707414150238037,0.0,0.0,0.9627461433410645
2583,-1.4828401267786135,-0.4965176582336426,0.0,0.0,0.9626614451408386
2584,-2.0035524815035597,-7.287698268890381,0.0,0.0,0.9625665545463562
2585,-1.9475300262541582,1.0029325485229492,0.0,0.0,0.9624908566474915
2586,-1.0024258988823829,-0.5375162363052368,0.0,0.0,0.9624189734458923
2587,-1.4785677732511995,-0.2703564167022705,0.0,0.0,0.9623520374298096
2588,-1.2088457094477214,5.596011161804199,0.0,0.0,0.9623281955718994
2589,-1.9763740710899027,7.840302467346191,0.0,0.0,0.9623425602912903
2590,-1.4908500935818179,3.5957257747650146,0.0,0.0,0.9623746275901794
2591,-1.277027822610097,6.107730388641357,0.0,0.0,0.962419331073761
2592,0.5061845757561221,3.083096504211426,0.0,0.0,0.9625032544136047
2593,-1.4871257339105342,-4.550323486328125,0.0,0.0,0.9625466465950012
2594,-1.517306927567794,4.713013172149658,0.0,0.0,0.9626250267028809
2595,-2.0600587606414384,-2.0207316875457764,0.0,0.0,0.9626863598823547
2596,-1.3639864139376288,1.7662997245788574,0.0,0.0,0.9627534747123718
2597,-2.414245864218734,4.729648590087891,0.0,0.0,0.9628477692604065
2598,-1.0342339627102122,6.916887283325195,0.0,0.0,0.9629742503166199
2599,-1.2340171801901958,1.0505216121673584,0.0,0.0,0.9630968570709229
2600,-1.8957011761489417,-8.263412475585938,0.0,0.0,0.9631630778312683
2601,-2.100097337213443,-1.926228404045105,0.0,0.0,0.9632132649421692
2602,66.36237129322755,2.5099997520446777,0.0,0.0,0.9632658958435059
2603,-1.497620528909162,1.2408666610717773,0.0,0.0,0.9633233547210693
2604,-1.6043280233570572,-4.707732677459717,0.0,0.0,0.9633532166481018
2605,-1.8174674056585123,-2.915703296661377,0.0,0.0,0.9633645415306091
2606,0.28459472049975343,-0.5288400650024414,0.0,0.0,0.9633712768554688
2607,-1.4851288015437534,1.042510747909546,0.0,0.0,0.9633809924125671
2608,-0.8267218172502897,-4.301060199737549,0.0,0.0,0.9633699059486389
2609,-0.9345261782550787,4.739744663238525,0.0,0.0,0.9633974432945251
2610,-1.755178184661873,-2.1555919647216797,0.0,0.0,0.9634059071540833
2611,-1.639542054176432,-2.647675037384033,0.0,0.0,0.9634005427360535
2612,-1.4393940795844742,-0.855327844619751,0.0,0.0,0.9633896350860596
2613,-1.3540066975992482,-2.864168405532837,0.0,0.0,0.9633686542510986
2614,66.02616124268306,0.5031077861785889,0.0,0.0,0.9633522033691406
2615,-0.5865454273087869,-3.2083096504211426,0.0,0.0,0.963308572769165
2616,-1.6070384103194288,0.48670101165771484,0.0,0.0,0.9632729887962341
2617,-0.2920455548663996,7.347582817077637,0.0,0.0,0.9632978439331055
2618,-1.1086309401175465,1.94749116897583,0.0,0.0,0.9633297920227051
2619,-1.542046627642728,2.086000442504883,0.0,0.0,0.9633755087852478
2620,65.84884119759181,2.9451818466186523,0.0,0.0,0.9634456038475037
2621,-1.375367813869106,-3.180011510848999,0.0,0.0,0.9634909629821777
2622,-2.201234091165357,-6.385418891906738,0.0,0.0,0.9635130763053894
2623,-1.4579139989829528,0.9526453018188477,0.0,0.0,0.9635364413261414
2624,76.4596239917494,-15.710135459899902,0.0,0.0,0.9634622931480408
2625,-1.2216484744500504,-2.422307014465332,0.0,0.0,0.9633752703666687
2626,-0.8012857208426847,4.234859466552734,0.0,0.0,0.9633135795593262
2627,79.23372869924299,2.1588237285614014,0.0,0.0,0.963267982006073
2628,-1.6872590329794956,4.182821273803711,0.0,0.0,0.9632388949394226
2629,-0.6601586312048293,2.3880748748779297,0.0,0.0,0.9632365107536316
2630,-0.930600598297953,-1.706298589706421,0.0,0.0,0.9632142186164856
2631,0.38677371086825385,7.810142517089844,0.0,0.0,0.963259220123291
2632,-1.333730825859901,4.333330154418945,0.0,0.0,0.9633429646492004
2633,-0.8627934455838959,-0.38846224546432495,0.0,0.0,0.9634151458740234
2634,-2.20670210722163,2.0827455520629883,0.0,0.0,0.9634930491447449
2635,-0.5232826249359714,-5.22346305847168,0.0,0.0,0.9635332226753235
2636,-1.3653929356160144,3.1549813747406006,0.0,0.0,0.963587760925293
2637,-1.2461500821337785,-6.800333023071289,0.0,0.0,0.9636062979698181
2638,-1.475402126071741,-2.754584312438965,0.0,0.0,0.9635908603668213
2639,-1.2127667509180622,-3.885620594024658,0.0,0.0,0.9635533690452576
2640,-0.9740750534370144,3.223904609680176,0.0,0.0,0.9635340571403503
2641,-1.472387658440458,5.1160478591918945,0.0,0.0,0.9635441899299622
2642,-1.4426400416638265,-3.929436206817627,0.0,0.0,0.9635391235351562
2643,-0.7894957547716133,-5.623956203460693,0.0,0.0,0.963493824005127
2644,-0.8934360637809,2.692352533340454,0.0,0.0,0.963470458984375
2645,-0.8855762589768341,0.014552831649780273,0.0,0.0,0.9634495377540588
2646,-1.3562591273786766,0.027812957763671875,0.0,0.0,0.9634303450584412
2647,-1.649982445997706,-0.8247978687286377,0.0,0.0,0.9634111523628235
2648,-1.6161795309998785,2.9935081005096436,0.0,0.0,0.9634278416633606
2649,0.5326176479635731,-6.569849014282227,0.0,0.0,0.9634067416191101
2650,-1.6767383729933032,9.8651704788208,0.0,0.0,0.9634323716163635
2651,-1.5994727457442353,-5.063233852386475,0.0,0.0,0.9634208679199219
2652,0.2923940721009828,-1.1906018257141113,0.0,0.0,0.9634003639221191
2653,-1.3740829696420143,-2.0642173290252686,0.0,0.0,0.963369607925415
2654,-1.3253670522653094,1.920919418334961,0.0,0.0,0.9633519053459167
2655,-1.5100983502396974,0.5855076313018799,0.0,0.0,0.9633383750915527
2656,-1.8063371914742303,11.290775299072266,0.0,0.0,0.9634249806404114
2657,-1.6133790872215532,3.0283472537994385,0.0,0.0,0.9635136723518372
2658,-1.1429715251327992,1.811131477355957,0.0,0.0,0.9636042714118958
2659,-1.887798550038032,-3.800356149673462,0.0,0.0,0.9636607766151428
2660,-0.13751482210144372,1.1549222469329834,0.0,0.0,0.9637155532836914
2661,-1.0346321153164593,2.1533970832824707,0.0,0.0,0.9637802243232727
2662,-1.2613952487942348,-4.162442207336426,0.0,0.0,0.9638104438781738
2663,-1.4025533944907165,6.121679782867432,0.0,0.0,0.9638550877571106
2664,-0.9334886801563256,6.944973468780518,0.0,0.0,0.9639248847961426
2665,-1.9515687700524198,-3.865169048309326,0.0,0.0,0.9639502167701721
2666,-0.9757366542887635,0.7902677059173584,0.0,0.0,0.9639788269996643
2667,-1.3311438921392122,-5.895777225494385,0.0,0.0,0.9639484286308289
2668,-1.7638399152502156,-4.891456604003906,0.0,0.0,0.9638909697532654
2669,-1.0812059073231066,1.9757368564605713,0.0,0.0,0.9638543128967285
2670,-1.58754125936916,-4.583276271820068,0.0,0.0,0.9638056755065918
2671,-1.246624039626603,5.823044776916504,0.0,0.0,0.9638593792915344
2672,-1.963050138814793,-1.0251476764678955,0.0,0.0,0.9639042019844055
2673,-1.2201114517815594,-1.861867070198059,0.0,0.0,0.9639201164245605
2674,-0.7733452851286022,-5.490390777587891,0.0,0.0,0.9639163017272949
2675,-0.5392316612129271,5.446964740753174,0.0,0.0,0.9639606475830078
2676,-0.35080374666420333,-2.150092840194702,0.0,0.0,0.9639880657196045
2677,-1.6031387836861093,0.5856475830078125,0.0,0.0,0.9640195965766907
2678,-0.8110815602022794,7.1480536460876465,0.0,0.0,0.9640859961509705
2679,-1.9928254309767397,-1.3056042194366455,0.0,0.0,0.964141845703125
2680,-1.7325093034692503,-1.8394889831542969,0.0,0.0,0.9641821980476379
2681,-1.0122363203623095,3.966355323791504,0.0,0.0,0.9642444252967834
2682,-1.929782917456207,5.626059532165527,0.0,0.0,0.964329183101654
2683,-1.8889551850499746,4.433204650878906,0.0,0.0,0.9644209742546082
2684,-1.6484479358533917,-0.1337566375732422,0.0,0.0,0.9645031094551086
2685,65.34699740121864,8.341632843017578,0.0,0.0,0.9646172523498535
2686,71.12605924716728,1.882237434387207,0.0,0.0,0.9647286534309387
2687,-1.4363866896005697,0.7113204002380371,0.0,0.0,0.9648396372795105
2688,-0.651114110060595,-1.4508607387542725,0.0,0.0,0.9649195075035095
2689,-0.40563433960956097,1.9502801895141602,0.0,0.0,0.9650101661682129
2690,-1.7269810210019707,3.6983253955841064,0.0,0.0,0.9651042819023132
2691,-1.927585616640985,4.147753715515137,0.0,0.0,0.965226948261261
2692,-1.5847657640529835,-7.232527732849121,0.0,0.0,0.9653069376945496
2693,82.80738576467743,8.392317771911621,0.0,0.0,0.9654014706611633
2694,-1.2810904164296293,-1.6395883560180664,0.0,0.0,0.965477466583252
2695,-1.3108242956948368,1.608419418334961,0.0,0.0,0.9655563235282898
2696,-0.5509399314922212,3.3191633224487305,0.0,0.0,0.9656405448913574
2697,-1.440913260619351,0.11610090732574463,0.0,0.0,0.965716540813446
2698,-0.8184391978060699,-0.15501785278320312,0.0,0.0,0.9657840728759766
2699,-1.6949213900276008,-2.4424023628234863,0.0,0.0,0.9658234715461731
2700,-1.2010456338620554,-13.003138542175293,0.0,0.0,0.9658281803131104
2701,-1.5399281676114154,-0.7075926065444946,0.0,0.0,0.9658288955688477
2702,85.86006266662538,2.0105834007263184,0.0,0.0,0.9658384919166565
2703,-1.5436189835381557,-10.762777328491211,0.0,0.0,0.9658146500587463
2704,-2.221568479586981,-1.3781123161315918,0.0,0.0,0.9657829403877258
2705,-1.4330825904790914,-7.380220413208008,0.0,0.0,0.9656453132629395
2706,-0.36090603175411173,5.137035846710205,0.0,0.0,0.965545654296875
2707,-1.4648195508069333,4.454351902008057,0.0,0.0,0.9654724597930908
2708,-0.16130467141906069,1.5068089962005615,0.0,0.0,0.9654151797294617
2709,-0.6020999274685717,-6.649518966674805,0.0,0.0,0.9653346538543701
2710,-0.6070725849493854,2.3056135177612305,0.0,0.0,0.9652843475341797
2711,-0.8543445415885729,3.7668399810791016,0.0,0.0,0.9652572274208069
2712,-1.5989448342685786,0.28410792350769043,0.0,0.0,0.9652338027954102
2713,-1.4257858280490738,0.05288577079772949,0.0,0.0,0.9652130603790283
2714,-1.4631385565466701,-4.084362030029297,0.0,0.0,0.9651452898979187
2715,-1.357179465508834,-2.4506845474243164,0.0,0.0,0.9650749564170837
2716,82.33179663933362,-2.971036672592163,0.0,0.0,0.9650024771690369
2717,-1.5380297868228665,0.9001805782318115,0.0,0.0,0.9649465680122375
2718,-1.5747567476669984,2.0588696002960205,0.0,0.0,0.9649071097373962
2719,78.48974859815762,-10.019513130187988,0.0,0.0,0.9648323655128479
2720,-1.4242415448523973,5.980094909667969,0.0,0.0,0.9647960066795349
2721,-0.5746392850790363,-7.400877952575684,0.0,0.0,0.9647075533866882
2722,-1.6966481158480085,-0.4058191776275635,0.0,0.0,0.9646267294883728
2723,-2.204496197518927,-3.1621809005737305,0.0,0.0,0.9645359516143799
2724,-1.77752636854129,-5.969442844390869,0.0,0.0,0.9644157290458679
2725,-0.9034393515263663,-4.783463954925537,0.0,0.0,0.9642877578735352
2726,-1.372425218145038,-1.015092372894287,0.0,0.0,0.9641656279563904
2727,-0.7173311424947484,-0.5902633666992188,0.0,0.0,0.9640515446662903
2728,-0.5827258800069219,6.206609725952148,0.0,0.0,0.9639914631843567
2729,-1.6813488607860023,-10.770015716552734,0.0,0.0,0.9639089703559875
2730,-1.6593811923794446,1.9545445442199707,0.0,0.0,0.9638441205024719
2731,-1.5163141422955935,2.7046990394592285,0.0,0.0,0.9638020396232605
2732,-1.4406949751015268,1.9257721900939941,0.0,0.0,0.9637799263000488
2733,-1.2657370462106796,-5.223670959472656,0.0,0.0,0.9637351632118225
2734,-2.128601456014171,-5.421908855438232,0.0,0.0,0.963677704334259
2735,-1.023183750137374,-5.078744888305664,0.0,0.0,0.9635675549507141
2736,-1.8743285454148324,-4.993491172790527,0.0,0.0,0.9634299278259277
2737,-1.4224760510278431,1.4907517433166504,0.0,0.0,0.9633157849311829
2738,-1.3552796462741126,4.774230003356934,0.0,0.0,0.9632423520088196
2739,-1.9085050852199446,9.988357543945312,0.0,0.0,0.9632325172424316
2740,-1.9700864731920553,7.7845659255981445,0.0,0.0,0.9632787704467773
2741,-1.416008320718642,0.4942007064819336,0.0,0.0,0.9633252620697021
2742,-1.1480022088629454,3.9797897338867188,0.0,0.0,0.963403046131134
2743,-0.9083529871370932,19.340007781982422,0.0,0.0,0.9635772705078125
2744,-0.41603847718858233,4.014464378356934,0.0,0.0,0.9637477993965149
2745,-1.1955439008222495,6.111062526702881,0.0,0.0,0.9639597535133362
2746,-1.0124688378755784,0.06857490539550781,0.0,0.0,0.9641504883766174
2747,-1.2505654478181036,9.351663589477539,0.0,0.0,0.9643740653991699
2748,-2.334767567898358,1.4285805225372314,0.0,0.0,0.9645897746086121
2749,-1.3678165026111473,1.421156883239746,0.0,0.0,0.9647933840751648
2750,-1.2997336846406133,4.675680160522461,0.0,0.0,0.9650060534477234
2751,96.73420103111695,3.4695286750793457,0.0,0.0,0.9652063250541687
2752,-2.1054875593026185,-3.0338542461395264,0.0,0.0,0.9653655886650085
2753,-2.1910197141809027,4.875375747680664,0.0,0.0,0.9655490517616272
2754,-1.2497312588873186,-8.885960578918457,0.0,0.0,0.9656820893287659
2755,-1.193514688392556,-2.239706516265869,0.0,0.0,0.965789258480072
2756,79.7363414717887,7.9915547370910645,0.0,0.0,0.9659002423286438
2757,-2.1550752774872177,-3.6378979682922363,0.0,0.0,0.96598881483078
2758,72.64532992728662,-0.6497220993041992,0.0,0.0,0.966066837310791
2759,-1.4974507192708642,-2.8939850330352783,0.0,0.0,0.9661205410957336
2760,-1.3783208665514368,-0.48650598526000977,0.0,0.0,0.9661669135093689
2761,-2.5015500068791994,-0.3221747875213623,0.0,0.0,0.9662070870399475
2762,-2.4435136897982304,-3.0142626762390137,0.0,0.0,0.9662240147590637
2763,-0.6347351136648125,3.2317676544189453,0.0,0.0,0.9662542939186096
2764,-2.282009442344191,-1.9334204196929932,0.0,0.0,0.9662694334983826
2765,78.01590261231622,7.933023452758789,0.0,0.0,0.9663435816764832
2766,-1.101955568271499,5.007324695587158,0.0,0.0,0.966437578201294
2767,-0.8403571276296562,0.6442487239837646,0.0,0.0,0.966526210308075
2768,-0.40693037024797185,-0.9116730690002441,0.0,0.0,0.966599702835083
2769,-1.5934954785854698,3.068505048751831,0.0,0.0,0.9666920304298401
2770,82.6474385381591,-3.6174967288970947,0.0,0.0,0.9667584300041199
2771,-1.0857313488517601,-2.741935968399048,0.0,0.0,0.9667784571647644
2772,80.07041552716433,1.8307347297668457,0.0,0.0,0.9668071866035461
2773,-1.771205437447314,-7.823447227478027,0.0,0.0,0.9667351841926575
2774,0.3293228057416613,3.5985755920410156,0.0,0.0,0.9666935801506042
2775,82.82150090515988,-4.9146013259887695,0.0,0.0,0.9666455388069153
2776,-1.8151081786461203,0.9932851791381836,0.0,0.0,0.9666069149971008
2777,-2.1347858364784553,2.7212116718292236,0.0,0.0,0.9665986895561218
2778,-1.8409085871192632,7.739618301391602,0.0,0.0,0.9666193127632141
2779,-0.7479431136413244,-2.767869472503662,0.0,0.0,0.9666243195533752
2780,-1.6823300564981034,1.6371195316314697,0.0,0.0,0.966644287109375
2781,-1.7854152803687104,-0.5769827365875244,0.0,0.0,0.9666592478752136
2782,77.75792107242503,11.810338020324707,0.0,0.0,0.9667088389396667
2783,-0.6838064465225286,-2.721945285797119,0.0,0.0,0.966737687587738
2784,-0.9101158281704957,1.1947836875915527,0.0,0.0,0.96677166223526
2785,-1.3791981972288698,-3.248028516769409,0.0,0.0,0.9667463898658752
2786,-1.0383938395645795,-2.676057815551758,0.0,0.0,0.9667050838470459
2787,-2.449725112727085,-4.170003414154053,0.0,0.0,0.9666416049003601
2788,-1.7416428790107208,-9.88736343383789,0.0,0.0,0.9665295481681824
2789,-1.7832161989713375,1.2992579936981201,0.0,0.0,0.9664404988288879
2790,-2.0750831288531955,6.221534729003906,0.0,0.0,0.9663880467414856
2791,-1.325788986088065,-10.689208030700684,0.0,0.0,0.966291606426239
2792,-2.2711152784962545,4.12237548828125,0.0,0.0,0.9662275314331055
2793,-2.0593571085744213,-1.94344162940979,0.0,0.0,0.9661596417427063
2794,-1.7639612401258031,-1.0894012451171875,0.0,0.0,0.9660928249359131
2795,-1.9955481324588897,0.6011519432067871,0.0,0.0,0.9660412669181824
2796,-0.5449292664240502,-1.0236589908599854,0.0,0.0,0.9659903645515442
2797,-1.9695760569183838,0.7891378402709961,0.0,0.0,0.9659485816955566
2798,-1.6029981602543453,-2.1322641372680664,0.0,0.0,0.9658949375152588
2799,-2.1841107243584803,-1.847886085510254,0.0,0.0,0.9658398628234863
2800,-1.7254775161901699,1.3472387790679932,0.0,0.0,0.965796947479248
2801,-2.017644291105789,6.315193176269531,0.0,0.0,0.9657886624336243
2802,-2.0675612100958953,-1.9261314868927002,0.0,0.0,0.9657750129699707
2803,-1.3924669117292021,3.508775472640991,0.0,0.0,0.9657838344573975
2804,-1.5070575374563344,-5.33171272277832,0.0,0.0,0.9657530188560486
2805,-1.942000175019629,2.5943033695220947,0.0,0.0,0.9657394289970398
2806,-1.749591037902538,2.596041202545166,0.0,0.0,0.9657347798347473
2807,-1.695692726368797,-3.25567626953125,0.0,0.0,0.9657030701637268
2808,-2.215617312770428,-0.6443970203399658,0.0,0.0,0.9656713008880615
2809,-2.3604172421379586,-0.4720592498779297,0.0,0.0,0.9656398892402649
2810,-2.428756702823912,0.5377864837646484,0.0,0.0,0.9656175971031189
2811,-1.6515044272045651,-1.1462678909301758,0.0,0.0,0.9655909538269043
2812,-1.974820585074787,11.702823638916016,0.0,0.0,0.965628445148468
2813,-2.0403363574315883,-1.1106226444244385,0.0,0.0,0.9656527638435364
2814,-1.4469358778613914,-14.21407699584961,0.0,0.0,0.9655978083610535
2815,-1.9298688767610315,0.41640913486480713,0.0,0.0,0.9655504822731018
2816,-1.6896574199431702,-2.7457547187805176,0.0,0.0,0.9654836058616638
2817,-2.4882677087414553,-4.4729437828063965,0.0,0.0,0.9653938412666321
2818,-1.7295998310985825,0.9968123435974121,0.0,0.0,0.9653246998786926
2819,-1.6941948618842746,1.211827278137207,0.0,0.0,0.9652788639068604
2820,-1.9051357880723263,12.07693099975586,0.0,0.0,0.9653409123420715
2821,-2.3491823012778212,-3.664140224456787,0.0,0.0,0.9653692841529846
2822,-2.4096764691554586,1.6731045246124268,0.0,0.0,0.9654057621955872
2823,-2.1187636419534925,6.356157302856445,0.0,0.0,0.9654726982116699
2824,-2.4438988988356587,-0.306438684463501,0.0,0.0,0.9655311703681946
2825,-2.3938074577719313,-5.953505992889404,0.0,0.0,0.9655582904815674
2826,-1.8508113739401002,7.136563777923584,0.0,0.0,0.9656283259391785
2827,-2.309907365178746,8.093362808227539,0.0,0.0,0.9657860398292542
2828,-2.3627285646769387,-4.978152275085449,0.0,0.0,0.9658946990966797
2829,-2.034190580066772,-2.3013176918029785,0.0,0.0,0.9659807085990906
2830,-2.3742301467095377,-0.24933075904846191,0.0,0.0,0.9660565853118896
2831,-1.8384708511201746,-6.262701034545898,0.0,0.0,0.9661030769348145
2832,-2.444703286729191,-1.149551510810852,0.0,0.0,0.9661331176757812
2833,-1.6673520604335192,9.041637420654297,0.0,0.0,0.966210663318634
2834,-2.087888825271313,-2.1026737689971924,0.0,0.0,0.9662608504295349
2835,-1.880230732702335,-0.35652709007263184,0.0,0.0,0.966304361820221
2836,-2.1962280996963477,0.6394593715667725,0.0,0.0,0.9663497805595398
2837,-2.4233401888387807,2.3364851474761963,0.0,0.0,0.9664046168327332
2838,-2.0714847280820807,-2.0242981910705566,0.0,0.0,0.9664290547370911
2839,-2.296595944550118,-0.4951598644256592,0.0,0.0,0.9664494395256042
2840,-2.323576731922733,-6.332858085632324,0.0,0.0,0.9663758873939514
2841,-2.46065441894702,0.40945887565612793,0.0,0.0,0.9663142561912537
2842,-2.005516517860875,-2.6634750366210938,0.0,0.0,0.9662355780601501
2843,96.00719037966358,4.870088577270508,0.0,0.0,0.966174304485321
2844,-1.9414183440011143,4.801396369934082,0.0,0.0,0.9661534428596497
2845,-1.9855589645560165,-8.988709449768066,0.0,0.0,0.9660624861717224
2846,-1.7696396829351468,2.0776288509368896,0.0,0.0,0.9659938216209412
2847,-2.092070465461026,-2.709134101867676,0.0,0.0,0.9659211039543152
2848,-1.5340283177573555,-6.122540473937988,0.0,0.0,0.9657825827598572
2849,-2.222661158294628,9.096369743347168,0.0,0.0,0.9657285809516907
2850,-1.9076650920407985,7.0590925216674805,0.0,0.0,0.9657453894615173
2851,-2.224109679872508,13.627983093261719,0.0,0.0,0.9658092856407166
2852,-2.4048357128298106,-0.13704931735992432,0.0,0.0,0.9658656120300293
2853,-2.362505826107095,0.07410383224487305,0.0,0.0,0.9659169316291809
2854,-1.0792995775977094,-0.6765925884246826,0.0,0.0,0.9659573435783386
2855,-2.795389260516755,6.031384468078613,0.0,0.0,0.9660186767578125
2856,-1.8949818147085236,-2.715207099914551,0.0,0.0,0.9660542607307434
2857,-1.6517017745065865,0.778350830078125,0.0,0.0,0.9661003947257996
2858,-2.4999139214388144,-2.0752789974212646,0.0,0.0,0.9661166071891785
2859,-1.831599318740536,-5.290233135223389,0.0,0.0,0.9661128520965576
2860,-2.0830461820033457,9.343879699707031,0.0,0.0,0.9661405086517334
2861,-2.3911000763051575,-19.053184509277344,0.0,0.0,0.9660606384277344
2862,-1.8139505204861912,0.47759580612182617,0.0,0.0,0.9659924507141113
2863,-1.0228166014472726,2.4105677604675293,0.0,0.0,0.9659493565559387
2864,-1.5024383127273944,7.8210296630859375,0.0,0.0,0.965958833694458
2865,-1.609032448561233,0.32659661769866943,0.0,0.0,0.9659685492515564
2866,-1.6511155204271122,-8.436445236206055,0.0,0.0,0.9658668637275696
2867,-0.3342840674399121,-3.955138921737671,0.0,0.0,0.9657511711120605
2868,0.7394220285512416,-6.613335609436035,0.0,0.0,0.9655802845954895
2869,-1.6548279119309655,0.4481642246246338,0.0,0.0,0.9654297828674316
2870,-2.04290897850417,-1.9627201557159424,0.0,0.0,0.9652836918830872
2871,-0.2425269544785249,-2.998875617980957,0.0,0.0,0.9651079177856445
2872,0.023070399621889504,13.015209197998047,0.0,0.0,0.9650216698646545
2873,-0.8932011187302737,2.289128065109253,0.0,0.0,0.9649534225463867
2874,-0.49846229358647864,9.977315902709961,0.0,0.0,0.9649639129638672
2875,-0.35360123837426816,-1.068040370941162,0.0,0.0,0.9649629592895508
2876,0.7321223508804071,-5.458347797393799,0.0,0.0,0.9648952484130859
2877,0.5700982004865103,0.243424654006958,0.0,0.0,0.9648396372795105
2878,0.7375204473246562,-2.4758546352386475,0.0,0.0,0.9647760391235352
2879,0.7188759113397887,-1.3262910842895508,0.0,0.0,0.9647095799446106
2880,0.5542614330376514,-2.1156675815582275,0.0,0.0,0.964629590511322
2881,-1.8084960572640332,-6.931636810302734,0.0,0.0,0.964526355266571
2882,-0.5158027852787237,2.236548900604248,0.0,0.0,0.9644465446472168
2883,41.32473430246854,-7.042213439941406,0.0,0.0,0.964349091053009
2884,0.5798656534787914,2.097379684448242,0.0,0.0,0.9642744064331055
2885,1.1720978681686103,4.029030799865723,0.0,0.0,0.9642689824104309
2886,1.4195386166950326,-2.7298154830932617,0.0,0.0,0.9641995429992676
2887,0.20494856314052612,-2.088440418243408,0.0,0.0,0.9641261100769043
2888,-0.5313254508539584,-1.4641237258911133,0.0,0.0,0.9640501141548157
2889,-0.42711674121583765,-0.8747000694274902,0.0,0.0,0.9639744162559509
2890,2.7875872734651614,-2.3709664344787598,0.0,0.0,0.9638869762420654
2891,1.5235271372626804,-2.5992324352264404,0.0,0.0,0.9637806415557861
2892,-0.5425982342630162,-10.898582458496094,0.0,0.0,0.9635887742042542
2893,0.398977682428693,7.208024024963379,0.0,0.0,0.9634734988212585
2894,1.919704221484703,6.668310165405273,0.0,0.0,0.9634513258934021
2895,0.14826215938202703,4.732110500335693,0.0,0.0,0.9635036587715149
2896,-2.2217150089631525,1.5851385593414307,0.0,0.0,0.9635615348815918
2897,1.251444568089667,-3.17891263961792,0.0,0.0,0.9635645747184753
2898,0.24278159067517713,4.176810264587402,0.0,0.0,0.9636122584342957
2899,-0.6745111036386526,-6.704862594604492,0.0,0.0,0.9636245369911194
2900,0.2953878852701668,-0.38840436935424805,0.0,0.0,0.9636322855949402
2901,1.5264132541602613,-1.0852012634277344,0.0,0.0,0.963624894618988
2902,-0.7993431449625057,-3.1463735103607178,0.0,0.0,0.9635908007621765
2903,2.6810278492457353,-7.468395709991455,0.0,0.0,0.9634864926338196
2904,-1.464731322593833,6.8794965744018555,0.0,0.0,0.9634457230567932
2905,2.8223240074682163,-2.5705556869506836,0.0,0.0,0.9633811116218567
2906,0.40043871453877933,-0.7711353302001953,0.0,0.0,0.9633162617683411
2907,0.7034969085679106,-3.05550479888916,0.0,0.0,0.9632272720336914
2908,1.9900531667427945,-2.3014919757843018,0.0,0.0,0.9631223678588867
2909,0.33366268592903836,-6.333059787750244,0.0,0.0,0.9629559516906738
2910,0.578794463646898,1.5345025062561035,0.0,0.0,0.9628289341926575
2911,-0.7892801015725774,-2.016350507736206,0.0,0.0,0.9626917839050293
2912,-1.3104876870326092,1.9400172233581543,0.0,0.0,0.9625813364982605
2913,-1.7567706303620705,-0.3834383487701416,0.0,0.0,0.9624786376953125
2914,-0.9413303994954498,2.748257875442505,0.0,0.0,0.9624069333076477
2915,-2.0794790263593415,0.9292278289794922,0.0,0.0,0.9623487591743469
2916,-1.9271510971710542,10.357994079589844,0.0,0.0,0.9623375535011292
2917,-2.3662902696523886,5.482939720153809,0.0,0.0,0.9623427391052246
2918,-2.2463830676192,6.276949882507324,0.0,0.0,0.9623889923095703
2919,-2.8103498124179946,-7.931357383728027,0.0,0.0,0.9623716473579407
2920,-1.4238898690753274,0.3716123104095459,0.0,0.0,0.9623574614524841
2921,-2.8689286796877553,-1.677891731262207,0.0,0.0,0.9623344540596008
2922,-1.1165981841642005,-6.560541152954102,0.0,0.0,0.9622828364372253
2923,-1.82656747701072,0.1847059726715088,0.0,0.0,0.9622374176979065
