episode,reward,actor_loss,critic_loss,mean_value,mean_sigma
2876,446.3642536971857,-4.551687717437744,0.0,0.0,1.0051770210266113
2877,239.37012746807198,-4.532212257385254,0.0,0.0,1.0051255226135254
2878,438.0026162483189,-8.310531616210938,0.0,0.0,1.0050649642944336
2879,437.4312256821127,9.288856506347656,0.0,0.0,1.0050245523452759
2880,439.11084094609225,19.468360900878906,0.0,0.0,1.005015254020691
2881,503.3149377157152,10.05534553527832,0.0,0.0,1.0050173997879028
2882,557.061701827296,5.382133483886719,0.0,0.0,1.0050265789031982
2883,473.658361303629,-5.125798225402832,0.0,0.0,1.0050275325775146
2884,591.0172644095361,16.2666015625,0.0,0.0,1.0050554275512695
2885,416.5336053256666,6.625393390655518,0.0,0.0,1.0050941705703735
2886,498.77614291306566,29.14573097229004,0.0,0.0,1.0051616430282593
2887,588.5386025650772,1.3704619407653809,0.0,0.0,1.0052238702774048
2888,520.3395799502175,20.157466888427734,0.0,0.0,1.0053166151046753
2889,284.7246435970085,-20.96314811706543,0.0,0.0,1.0053592920303345
2890,590.2158137516196,-31.354917526245117,0.0,0.0,1.0053486824035645
2891,350.0209250334875,9.052279472351074,0.0,0.0,1.0053627490997314
2892,549.2100251050285,18.482952117919922,0.0,0.0,1.0054148435592651
2893,308.39672813673013,-16.393028259277344,0.0,0.0,1.0054364204406738
2894,288.69668797777706,-33.01323699951172,0.0,0.0,1.0054188966751099
2895,404.1934379984647,0.8927240371704102,0.0,0.0,1.0054045915603638
2896,390.64435615749005,-0.08197975158691406,0.0,0.0,1.0053915977478027
2897,501.61326265809396,-14.948987007141113,0.0,0.0,1.0053520202636719
2898,508.1254592039385,21.19392967224121,0.0,0.0,1.005353569984436
2899,401.56237087297404,-45.5049934387207,0.0,0.0,1.0053097009658813
2900,236.48460798099524,11.873689651489258,0.0,0.0,1.0052839517593384
2901,474.15933193331875,-21.513038635253906,0.0,0.0,1.005235195159912
2902,383.06075501605903,4.629603385925293,0.0,0.0,1.0051965713500977
2903,608.1054224034913,-17.019182205200195,0.0,0.0,1.005128264427185
2904,412.3394878788925,-19.68350601196289,0.0,0.0,1.0050525665283203
2905,396.400122447787,-3.3131003379821777,0.0,0.0,1.0049785375595093
2906,250.33660802996428,21.856088638305664,0.0,0.0,1.004949688911438
2907,528.9494876760432,-11.099594116210938,0.0,0.0,1.0049079656600952
2908,395.2143744139278,25.741947174072266,0.0,0.0,1.0049132108688354
2909,600.1947278806691,24.072853088378906,0.0,0.0,1.0049909353256226
2910,235.55478258622267,-28.166887283325195,0.0,0.0,1.0050095319747925
2911,364.2595252616602,11.37576675415039,0.0,0.0,1.0050374269485474
2912,440.90667494653036,-1.8617832660675049,0.0,0.0,1.0050595998764038
2913,449.7046495904511,-24.012454986572266,0.0,0.0,1.0050281286239624
2914,385.962150595521,-13.770221710205078,0.0,0.0,1.0049811601638794
2915,861.1637875111643,16.690061569213867,0.0,0.0,1.004953384399414
2916,321.77365337777985,10.126802444458008,0.0,0.0,1.0049482583999634
2917,382.94197384524887,-5.601994514465332,0.0,0.0,1.0049352645874023
2918,540.7178592691699,-16.919086456298828,0.0,0.0,1.004900574684143
2919,572.4768500113205,7.602211952209473,0.0,0.0,1.0048824548721313
2920,400.5332888700724,-7.013154983520508,0.0,0.0,1.0048503875732422
2921,538.3630256975523,13.546719551086426,0.0,0.0,1.0048424005508423
2922,436.3830297738246,-21.019346237182617,0.0,0.0,1.004820704460144
2923,548.2355758107452,25.633180618286133,0.0,0.0,1.0048632621765137
2924,414.7884448439774,-7.376185417175293,0.0,0.0,1.0048881769180298
2925,334.92543874112437,-12.292280197143555,0.0,0.0,1.0048877000808716
2926,433.3462633686715,15.11722183227539,0.0,0.0,1.0049155950546265
2927,443.02943739559765,-13.239108085632324,0.0,0.0,1.0049210786819458
2928,495.0112378302502,-21.694522857666016,0.0,0.0,1.0048823356628418
2929,448.05955479219676,-2.862529754638672,0.0,0.0,1.0048424005508423
2930,478.48781079906144,-20.248184204101562,0.0,0.0,1.0047754049301147
2931,427.2743808548943,6.047463417053223,0.0,0.0,1.0047228336334229
2932,375.28369840054506,17.321435928344727,0.0,0.0,1.0047029256820679
2933,464.2460180327114,-0.8917069435119629,0.0,0.0,1.0046825408935547
2934,369.9117873238354,-12.325006484985352,0.0,0.0,1.004632592201233
2935,429.2365238819186,-0.9685988426208496,0.0,0.0,1.0045863389968872
2936,467.4781173719075,13.397509574890137,0.0,0.0,1.0045766830444336
2937,572.2910373070079,7.203939914703369,0.0,0.0,1.0045782327651978
2938,188.26399724468544,-5.9001545906066895,0.0,0.0,1.0045666694641113
2939,599.5546902699065,-10.97832202911377,0.0,0.0,1.0045379400253296
2940,358.25983581387027,-6.563590049743652,0.0,0.0,1.004501461982727
2941,406.8088515749354,12.15349006652832,0.0,0.0,1.004487156867981
2942,503.2012239015817,-13.100000381469727,0.0,0.0,1.004464030265808
2943,418.1265977287716,10.774523735046387,0.0,0.0,1.0044604539871216
2944,463.18849828477715,-2.7426376342773438,0.0,0.0,1.0044487714767456
2945,494.53081490315594,10.994400024414062,0.0,0.0,1.0044610500335693
2946,456.77971680902914,7.9654951095581055,0.0,0.0,1.0044811964035034
2947,540.3455740718174,-17.849422454833984,0.0,0.0,1.0044665336608887
2948,310.9252435179942,7.002286911010742,0.0,0.0,1.004471778869629
2949,477.9487438326472,6.260865688323975,0.0,0.0,1.0044888257980347
2950,756.5636839220999,-17.286609649658203,0.0,0.0,1.0044740438461304
2951,659.1266706736686,-14.953231811523438,0.0,0.0,1.0044288635253906
2952,416.4740150122839,-20.408735275268555,0.0,0.0,1.0043667554855347
2953,524.925089154642,-3.420335292816162,0.0,0.0,1.0043087005615234
2954,543.6098512567492,-10.315288543701172,0.0,0.0,1.0042492151260376
2955,415.08581454451564,18.272748947143555,0.0,0.0,1.0042279958724976
2956,387.11198671557196,1.6376285552978516,0.0,0.0,1.0042113065719604
2957,405.6097705344329,-7.987307548522949,0.0,0.0,1.0041871070861816
2958,384.9953410453169,-20.404863357543945,0.0,0.0,1.004144310951233
2959,565.5897070134739,10.024227142333984,0.0,0.0,1.0041224956512451
2960,474.5395753245483,-13.672819137573242,0.0,0.0,1.0040854215621948
2961,600.8057973782757,-24.145660400390625,0.0,0.0,1.0039969682693481
2962,453.5557287076649,-16.192630767822266,0.0,0.0,1.0039079189300537
2963,362.35526153429515,14.552736282348633,0.0,0.0,1.003873348236084
2964,608.7496948028449,1.0569095611572266,0.0,0.0,1.0038443803787231
2965,413.4183646666119,8.432292938232422,0.0,0.0,1.0038343667984009
2966,444.9042194822008,0.7836513519287109,0.0,0.0,1.0038270950317383
2967,359.3951760626022,3.091646671295166,0.0,0.0,1.0038281679153442
2968,397.57664542738985,-4.061430931091309,0.0,0.0,1.0038198232650757
2969,641.7950180016348,-28.30257225036621,0.0,0.0,1.0037885904312134
2970,274.40820925788387,27.776020050048828,0.0,0.0,1.003840446472168
2971,445.31180462563873,-21.983747482299805,0.0,0.0,1.0038633346557617
2972,475.973449350268,3.0591683387756348,0.0,0.0,1.0038927793502808
2973,394.63563473373307,-33.68532180786133,0.0,0.0,1.0038279294967651
2974,438.0941950611998,-10.957239151000977,0.0,0.0,1.0037541389465332
2975,424.32031387922336,-2.3191819190979004,0.0,0.0,1.00368332862854
2976,357.26778181873806,12.991369247436523,0.0,0.0,1.0036414861679077
2977,369.4827465928833,-3.3035755157470703,0.0,0.0,1.0035996437072754
2978,320.3990423732832,6.312883377075195,0.0,0.0,1.0035710334777832
2979,344.2221920095146,14.889524459838867,0.0,0.0,1.0035682916641235
2980,872.5948656617603,-46.837242126464844,0.0,0.0,1.0034798383712769
2981,578.22186946589,36.1795768737793,0.0,0.0,1.003463864326477
2982,580.4633368771525,12.685246467590332,0.0,0.0,1.0034621953964233
2983,876.5572369394507,-0.003433704376220703,0.0,0.0,1.00346040725708
2984,470.9521856983447,-6.561586380004883,0.0,0.0,1.0034468173980713
2985,457.23818141150514,16.367366790771484,0.0,0.0,1.003474235534668
2986,375.7738916487956,0.3551006317138672,0.0,0.0,1.003499150276184
2987,361.78026984195304,0.35423851013183594,0.0,0.0,1.0035227537155151
2988,194.82196066239152,2.238740921020508,0.0,0.0,1.003550410270691
2989,436.00362269592506,-9.213724136352539,0.0,0.0,1.0035616159439087
2990,345.4807925907452,-7.854421138763428,0.0,0.0,1.0035576820373535
2991,364.12505613761766,-39.60078048706055,0.0,0.0,1.0035085678100586
2992,450.9053385240701,-13.46402645111084,0.0,0.0,1.003444790840149
2993,345.08792381109095,12.83226203918457,0.0,0.0,1.003400444984436
2994,438.6722112403134,-2.0850276947021484,0.0,0.0,1.0033570528030396
2995,499.08860114383435,-27.48809051513672,0.0,0.0,1.0032955408096313
2996,775.4749000910894,-46.75022888183594,0.0,0.0,1.0031768083572388
2997,371.2947106880118,4.9524760246276855,0.0,0.0,1.0030903816223145
2998,606.3892575445024,16.868099212646484,0.0,0.0,1.0030356645584106
2999,393.22881736576005,2.1489758491516113,0.0,0.0,1.00299072265625
3000,601.7384986332459,19.5783748626709,0.0,0.0,1.0029621124267578
3001,513.8548349149025,-0.7096037864685059,0.0,0.0,1.002935767173767
3002,285.64407970899964,-2.9997339248657227,0.0,0.0,1.0029090642929077
3003,414.75083434499425,-2.33613920211792,0.0,0.0,1.0028815269470215
3004,198.74580869497598,3.3420190811157227,0.0,0.0,1.0028644800186157
3005,706.6958247259412,-15.64869499206543,0.0,0.0,1.002834439277649
3006,587.958205962578,-12.581104278564453,0.0,0.0,1.0027748346328735
3007,416.24818818159616,7.960591793060303,0.0,0.0,1.0027331113815308
3008,324.74594850711696,14.999775886535645,0.0,0.0,1.0027214288711548
3009,410.9729927210165,29.66200828552246,0.0,0.0,1.0027704238891602
3010,353.3932908719291,19.18509864807129,0.0,0.0,1.0028527975082397
3011,407.10068300200777,-6.552989959716797,0.0,0.0,1.0029163360595703
3012,369.99851584175724,-14.811229705810547,0.0,0.0,1.0029571056365967
3013,379.7894487893086,-0.12518072128295898,0.0,0.0,1.0029935836791992
3014,384.63005194011,11.819783210754395,0.0,0.0,1.0030401945114136
3015,413.6545809034155,-11.21558952331543,0.0,0.0,1.0030711889266968
3016,552.1923818704869,-12.931706428527832,0.0,0.0,1.0030730962753296
3017,428.4055038919606,-5.28148078918457,0.0,0.0,1.003069519996643
3018,362.03010043642223,-3.2262845039367676,0.0,0.0,1.0030598640441895
3019,565.6337473655288,-1.7661924362182617,0.0,0.0,1.003048062324524
3020,401.2860938964537,11.152009963989258,0.0,0.0,1.0030639171600342
3021,202.30696871454788,-8.95419979095459,0.0,0.0,1.003067970275879
3022,668.8311618291574,-16.312545776367188,0.0,0.0,1.0030537843704224
3023,427.1031521691751,-38.39851760864258,0.0,0.0,1.0029958486557007
3024,408.77633487975453,-4.125062942504883,0.0,0.0,1.0029369592666626
3025,552.9455009208808,18.952178955078125,0.0,0.0,1.0029064416885376
3026,542.2381948820049,-31.947277069091797,0.0,0.0,1.0028371810913086
3027,509.9633759285784,-5.790064811706543,0.0,0.0,1.002769947052002
3028,624.2701878436445,-2.8137426376342773,0.0,0.0,1.0027016401290894
3029,855.3761624574696,-2.772974967956543,0.0,0.0,1.0026358366012573
3030,338.50686600463433,-14.646524429321289,0.0,0.0,1.002564549446106
3031,412.381169350485,-12.184110641479492,0.0,0.0,1.002476692199707
3032,503.17541161331565,-1.6462459564208984,0.0,0.0,1.002395749092102
3033,397.7331083945286,-3.057971954345703,0.0,0.0,1.002316951751709
3034,283.512618704957,-8.309202194213867,0.0,0.0,1.0022268295288086
3035,545.3843815546511,-6.250490188598633,0.0,0.0,1.002139925956726
3036,608.9425969429276,10.873872756958008,0.0,0.0,1.0020713806152344
3037,465.9653638231929,13.891846656799316,0.0,0.0,1.0020384788513184
3038,404.05247422453317,15.991415023803711,0.0,0.0,1.0020467042922974
3039,591.6569057002991,26.639087677001953,0.0,0.0,1.0020766258239746
3040,384.7389622697482,1.8830204010009766,0.0,0.0,1.002109408378601
3041,575.1141014054624,2.251770496368408,0.0,0.0,1.0021411180496216
3042,499.95345116374654,-14.974323272705078,0.0,0.0,1.0021485090255737
3043,264.3968719336411,11.410909652709961,0.0,0.0,1.0021711587905884
3044,594.886541996429,-14.736882209777832,0.0,0.0,1.002159833908081
3045,406.3900497249229,-6.803241729736328,0.0,0.0,1.0021367073059082
3046,451.49916057663063,8.764291763305664,0.0,0.0,1.0021264553070068
3047,514.4634043762142,19.38634490966797,0.0,0.0,1.0021958351135254
3048,437.7867504494616,3.8350167274475098,0.0,0.0,1.0022635459899902
3049,552.0572131686768,-19.67452621459961,0.0,0.0,1.0023008584976196
3050,485.8617604911794,7.037880897521973,0.0,0.0,1.0023564100265503
3051,242.76569159565065,19.12957763671875,0.0,0.0,1.0024785995483398
3052,486.4192223405336,16.5504150390625,0.0,0.0,1.0026110410690308
3053,467.51583934378874,-6.795845985412598,0.0,0.0,1.002721905708313
3054,253.11980575917505,8.999687194824219,0.0,0.0,1.0028349161148071
3055,685.5564808690499,-10.324175834655762,0.0,0.0,1.0029217004776
3056,478.5075227376508,11.979055404663086,0.0,0.0,1.003017544746399
3057,366.60127409680905,2.203217029571533,0.0,0.0,1.0031071901321411
3058,467.0698339673796,3.548924446105957,0.0,0.0,1.0031908750534058
3059,373.4831559022397,32.70445251464844,0.0,0.0,1.0033046007156372
3060,349.99922728325384,-10.699483871459961,0.0,0.0,1.003396987915039
3061,379.7694016480756,4.874084949493408,0.0,0.0,1.0034881830215454
3062,327.5402423955621,17.023921966552734,0.0,0.0,1.003607153892517
3063,579.7575421848463,3.812723159790039,0.0,0.0,1.0037198066711426
3064,348.4523556903697,6.748635292053223,0.0,0.0,1.003833532333374
3065,335.13571749930196,-8.034563064575195,0.0,0.0,1.003916621208191
3066,357.1950418878535,12.225319862365723,0.0,0.0,1.004029631614685
3067,365.4515209302534,12.835870742797852,0.0,0.0,1.0041500329971313
3068,403.93840866586817,0.1649184226989746,0.0,0.0,1.0042587518692017
3069,591.6618578486665,-2.544290065765381,0.0,0.0,1.0043514966964722
3070,290.592257325981,-19.062259674072266,0.0,0.0,1.0044026374816895
3071,260.54432252360573,-0.9430210590362549,0.0,0.0,1.0044468641281128
3072,382.8410497334372,-5.218993663787842,0.0,0.0,1.0044790506362915
3073,248.5906690255168,-1.513160228729248,0.0,0.0,1.0045050382614136
3074,547.6759362491293,-26.9266357421875,0.0,0.0,1.0045058727264404
3075,303.0189959198147,-11.952300071716309,0.0,0.0,1.0044904947280884
3076,297.96515743790576,11.367317199707031,0.0,0.0,1.0045007467269897
3077,286.94561054041816,13.81557846069336,0.0,0.0,1.0045406818389893
3078,528.930498425124,-11.421185493469238,0.0,0.0,1.0045570135116577
3079,363.3492905159435,-14.110319137573242,0.0,0.0,1.0045342445373535
3080,342.26959343139174,-15.616449356079102,0.0,0.0,1.004480004310608
3081,325.5078668887856,-7.834022045135498,0.0,0.0,1.0044132471084595
3082,424.179013569739,-4.895678997039795,0.0,0.0,1.0043472051620483
3083,436.90357451909756,15.34788703918457,0.0,0.0,1.0043506622314453
3084,312.02672442755215,9.7004976272583,0.0,0.0,1.0043749809265137
3085,295.7653383948378,11.498769760131836,0.0,0.0,1.0044342279434204
3086,285.2739069721919,15.97612190246582,0.0,0.0,1.004530906677246
3087,466.99641849714305,-30.558780670166016,0.0,0.0,1.0045876502990723
3088,299.90120710688296,-5.781373977661133,0.0,0.0,1.0046238899230957
3089,403.1687709284106,-17.68633270263672,0.0,0.0,1.004643440246582
3090,560.8638521564333,17.416112899780273,0.0,0.0,1.0046941041946411
3091,380.10063774902915,-19.16814422607422,0.0,0.0,1.0046753883361816
3092,143.093656542454,12.832404136657715,0.0,0.0,1.0046700239181519
3093,239.4421516349969,25.00934600830078,0.0,0.0,1.0047651529312134
3094,307.28375800694863,-8.332334518432617,0.0,0.0,1.004826545715332
3095,331.44053756312087,18.010150909423828,0.0,0.0,1.0049349069595337
3096,346.55280656056385,3.5551257133483887,0.0,0.0,1.0050387382507324
3097,265.9648704084732,-15.776206970214844,0.0,0.0,1.005094051361084
3098,428.5512186781871,6.63183069229126,0.0,0.0,1.0051593780517578
3099,165.1204557340707,22.5362606048584,0.0,0.0,1.00525963306427
3100,345.2316828198851,25.885080337524414,0.0,0.0,1.0054032802581787
3101,394.32403826344336,-4.006184101104736,0.0,0.0,1.0055252313613892
3102,318.6720063190226,15.317520141601562,0.0,0.0,1.0056662559509277
3103,493.0418088023522,-18.85515785217285,0.0,0.0,1.0057549476623535
3104,319.96098880431555,-4.822072505950928,0.0,0.0,1.0058295726776123
3105,586.8052387693608,5.539654731750488,0.0,0.0,1.0059016942977905
3106,402.38974224577,-5.056648254394531,0.0,0.0,1.0059603452682495
3107,183.5380704643582,-10.681373596191406,0.0,0.0,1.0059841871261597
3108,238.37012936023405,-14.17003059387207,0.0,0.0,1.005995273590088
3109,752.090370391304,-19.987489700317383,0.0,0.0,1.0059789419174194
3110,119.20421855669657,-11.512667655944824,0.0,0.0,1.005942702293396
3111,315.01384119947716,4.31816291809082,0.0,0.0,1.005921483039856
3112,322.85488202842646,-1.970170259475708,0.0,0.0,1.0058984756469727
3113,414.45190114397,-1.1038990020751953,0.0,0.0,1.0058754682540894
3114,345.62335269263053,-9.980645179748535,0.0,0.0,1.0058382749557495
3115,152.9214078830434,-5.79481315612793,0.0,0.0,1.0057977437973022
3116,359.0984111658274,-27.828174591064453,0.0,0.0,1.0057238340377808
3117,167.73809756654006,6.1243085861206055,0.0,0.0,1.0056754350662231
3118,350.3138252313977,19.437976837158203,0.0,0.0,1.0056647062301636
3119,605.6391569220797,24.901714324951172,0.0,0.0,1.0056893825531006
3120,850.5309687647917,-22.124378204345703,0.0,0.0,1.005677342414856
3121,143.61109562228884,-11.953495025634766,0.0,0.0,1.0056405067443848
3122,393.8264558547058,12.6465482711792,0.0,0.0,1.005623698234558
3123,418.1943527236196,-3.0492186546325684,0.0,0.0,1.0056029558181763
3124,298.27269620870374,32.67900085449219,0.0,0.0,1.0056180953979492
3125,306.33608089323087,-20.331523895263672,0.0,0.0,1.0056015253067017
3126,242.0577309645469,-9.235464096069336,0.0,0.0,1.0055738687515259
3127,123.52969031227495,2.059645175933838,0.0,0.0,1.0055532455444336
3128,585.2514099588136,-5.058049201965332,0.0,0.0,1.0055276155471802
3129,204.27007949281938,-21.278474807739258,0.0,0.0,1.0054677724838257
3130,137.2646869696982,-8.719476699829102,0.0,0.0,1.005407452583313
3131,399.3353760078604,-14.184120178222656,0.0,0.0,1.0053070783615112
3132,132.48198045980448,-12.751913070678711,0.0,0.0,1.0051637887954712
3133,423.79097523128974,21.1832218170166,0.0,0.0,1.0050630569458008
3134,400.6190837805478,25.811321258544922,0.0,0.0,1.0050190687179565
3135,443.59816029998586,10.252220153808594,0.0,0.0,1.0049923658370972
3136,299.65228696124586,-4.459325790405273,0.0,0.0,1.0049618482589722
3137,377.05773299838813,1.4893746376037598,0.0,0.0,1.0049382448196411
3138,373.36245270464644,21.716201782226562,0.0,0.0,1.0050040483474731
3139,64.4605655024736,-0.21325159072875977,0.0,0.0,1.005062222480774
3140,333.11422399141924,-26.144969940185547,0.0,0.0,1.005087971687317
3141,149.1004688822952,-6.592411994934082,0.0,0.0,1.0050917863845825
3142,277.4309659260488,16.55740737915039,0.0,0.0,1.0051159858703613
3143,481.5148373220422,23.029417037963867,0.0,0.0,1.0051782131195068
3144,183.05688792755723,6.095346927642822,0.0,0.0,1.0052481889724731
3145,312.7731103424512,9.735464096069336,0.0,0.0,1.0053406953811646
3146,253.60300683738174,16.193777084350586,0.0,0.0,1.0054582357406616
3147,365.6508764073895,2.7607550621032715,0.0,0.0,1.0055698156356812
3148,445.3290637342694,1.3325376510620117,0.0,0.0,1.0056730508804321
3149,379.9334398026607,19.08837127685547,0.0,0.0,1.0058194398880005
3150,157.93038368189332,-7.792989730834961,0.0,0.0,1.0059250593185425
3151,525.0991761982464,1.7582097053527832,0.0,0.0,1.0060237646102905
3152,157.4812354835491,-12.955978393554688,0.0,0.0,1.0060805082321167
3153,297.04096164092107,4.249935150146484,0.0,0.0,1.0061358213424683
3154,475.60207641894993,-10.013654708862305,0.0,0.0,1.0061570405960083
3155,141.6107155495868,5.796998023986816,0.0,0.0,1.0061932802200317
3156,234.56940924301352,-7.6924238204956055,0.0,0.0,1.0062111616134644
3157,367.7824792453528,2.316000461578369,0.0,0.0,1.0062322616577148
3158,130.87562845933414,8.230632781982422,0.0,0.0,1.006278395652771
3159,375.35521765807187,19.790910720825195,0.0,0.0,1.0063409805297852
3160,176.98467928358272,-18.190643310546875,0.0,0.0,1.006350040435791
3161,238.98311228192193,7.1708574295043945,0.0,0.0,1.006369709968567
3162,240.14336419154404,-18.81353187561035,0.0,0.0,1.0063691139221191
3163,114.13372339603504,21.18887710571289,0.0,0.0,1.0064120292663574
3164,152.6939367293241,4.246487617492676,0.0,0.0,1.006464958190918
3165,240.51248525796072,4.474420070648193,0.0,0.0,1.0065218210220337
3166,178.75718782936517,-17.697708129882812,0.0,0.0,1.0065230131149292
3167,278.552546812422,18.524742126464844,0.0,0.0,1.006559133529663
3168,349.9785441368432,18.038604736328125,0.0,0.0,1.0066243410110474
3169,403.8307747637023,-27.074434280395508,0.0,0.0,1.0066418647766113
3170,297.2937766800925,10.58151626586914,0.0,0.0,1.0066672563552856
3171,506.63572730546423,16.67060089111328,0.0,0.0,1.0067143440246582
3172,631.6014504941633,19.00629425048828,0.0,0.0,1.0067857503890991
3173,151.424453129761,-15.181390762329102,0.0,0.0,1.0067623853683472
3174,151.83926650680738,-1.7887449264526367,0.0,0.0,1.0067380666732788
3175,569.4187121846288,-8.71828842163086,0.0,0.0,1.0067087411880493
3176,298.46088138147854,11.265710830688477,0.0,0.0,1.0067031383514404
3177,433.80281793109486,0.2205352783203125,0.0,0.0,1.006698727607727
3178,346.2091568252513,4.061161994934082,0.0,0.0,1.006703495979309
3179,134.96788410861842,12.998834609985352,0.0,0.0,1.0067657232284546
3180,141.47721052221686,11.261216163635254,0.0,0.0,1.0068386793136597
3181,271.2498687887211,-5.040590286254883,0.0,0.0,1.0068963766098022
3182,142.4097460599589,-11.798751831054688,0.0,0.0,1.0069156885147095
3183,166.8546659498597,5.640738487243652,0.0,0.0,1.006940245628357
3184,236.3751461313373,-32.651485443115234,0.0,0.0,1.006935715675354
3185,440.92491622948177,1.3315019607543945,0.0,0.0,1.006933331489563
3186,361.9192775762776,10.288686752319336,0.0,0.0,1.0069512128829956
3187,364.23977931562155,2.837162971496582,0.0,0.0,1.0069708824157715
3188,311.8105454154875,12.870590209960938,0.0,0.0,1.0070104598999023
3189,364.54042922385304,-6.916960716247559,0.0,0.0,1.0070381164550781
3190,350.5211366060387,8.627262115478516,0.0,0.0,1.0070844888687134
3191,256.93638523496827,5.89692497253418,0.0,0.0,1.0071474313735962
3192,686.8344026317241,-0.6159400939941406,0.0,0.0,1.007203459739685
3193,386.98074116997145,13.490731239318848,0.0,0.0,1.007276177406311
3194,136.65647325258098,-10.100619316101074,0.0,0.0,1.007307529449463
3195,401.5515998612637,43.34273910522461,0.0,0.0,1.0073915719985962
3196,410.1780916702393,-31.29399871826172,0.0,0.0,1.00743567943573
3197,181.07025446782717,-15.863068580627441,0.0,0.0,1.0074011087417603
3198,247.938882619191,3.4821271896362305,0.0,0.0,1.007377028465271
3199,367.2625178594451,-6.585982799530029,0.0,0.0,1.0073424577713013
3200,661.896614341802,-39.005775451660156,0.0,0.0,1.0072680711746216
3201,261.47855697192745,9.101720809936523,0.0,0.0,1.0072206258773804
3202,550.3736063791605,-4.963785648345947,0.0,0.0,1.0071698427200317
3203,316.29298934875345,-1.5568461418151855,0.0,0.0,1.007121205329895
3204,326.85436314160216,-14.589136123657227,0.0,0.0,1.0070465803146362
3205,73.1519505281988,-3.4216089248657227,0.0,0.0,1.0069689750671387
3206,369.10517495956884,-9.60335922241211,0.0,0.0,1.006871223449707
3207,609.5168292378132,1.5721945762634277,0.0,0.0,1.0067862272262573
3208,318.70229393185963,19.397918701171875,0.0,0.0,1.0067776441574097
3209,408.4491166438392,24.06596565246582,0.0,0.0,1.0068116188049316
3210,590.1116841199513,19.052818298339844,0.0,0.0,1.0068596601486206
3211,309.83302807403845,14.438780784606934,0.0,0.0,1.006947636604309
3212,623.0083163926425,16.888595581054688,0.0,0.0,1.0070465803146362
3213,286.977753115583,-7.859433174133301,0.0,0.0,1.0071276426315308
3214,281.96583709668494,5.96019983291626,0.0,0.0,1.0072170495986938
3215,389.92728819812174,-4.922897815704346,0.0,0.0,1.007280945777893
3216,384.5438268717048,-8.118978500366211,0.0,0.0,1.007315754890442
3217,316.23802280388065,-18.46035385131836,0.0,0.0,1.0073137283325195
3218,439.4068985496981,-25.08648681640625,0.0,0.0,1.007246494293213
3219,304.04290812044775,-38.53337860107422,0.0,0.0,1.007107138633728
3220,311.4261768764986,-10.639878273010254,0.0,0.0,1.0069650411605835
3221,249.75539625853546,2.141874313354492,0.0,0.0,1.0068429708480835
3222,375.4624807864322,-15.24130630493164,0.0,0.0,1.006717562675476
3223,210.1978360703381,0.56266188621521,0.0,0.0,1.0066055059432983
3224,268.51892879208464,13.260895729064941,0.0,0.0,1.0065196752548218
3225,531.1490647710502,-14.196592330932617,0.0,0.0,1.0064212083816528
3226,362.3521393311505,12.310922622680664,0.0,0.0,1.006354808807373
3227,397.5091834773279,-20.18680191040039,0.0,0.0,1.0062724351882935
3228,321.3101247191397,-18.714624404907227,0.0,0.0,1.0061463117599487
3229,225.4934885507268,10.40252685546875,0.0,0.0,1.00605309009552
3230,167.68724498386453,2.34989333152771,0.0,0.0,1.0059722661972046
3231,299.80394166396206,-5.527355194091797,0.0,0.0,1.0058788061141968
3232,271.0080395775786,17.762441635131836,0.0,0.0,1.0058116912841797
3233,227.57533126999954,-3.4740891456604004,0.0,0.0,1.0057402849197388
3234,236.60381424917838,-3.93821382522583,0.0,0.0,1.0056661367416382
3235,730.6957780383963,-13.124689102172852,0.0,0.0,1.0055875778198242
3236,301.8156916132176,7.390714645385742,0.0,0.0,1.0055289268493652
3237,458.9876572208671,-5.066673278808594,0.0,0.0,1.0054699182510376
3238,353.8678865394141,8.480058670043945,0.0,0.0,1.0054339170455933
3239,192.16773587923402,17.246002197265625,0.0,0.0,1.0054343938827515
3240,201.81102433497864,-5.793994903564453,0.0,0.0,1.0054265260696411
3241,271.9627703315189,13.010388374328613,0.0,0.0,1.005435585975647
3242,294.30347358413223,-4.878866195678711,0.0,0.0,1.0054306983947754
3243,213.38120946166973,-13.356724739074707,0.0,0.0,1.0053826570510864
3244,665.6611118820312,20.3288631439209,0.0,0.0,1.005380630493164
3245,630.8061740196998,-0.37282371520996094,0.0,0.0,1.0053781270980835
3246,263.44045758742055,10.506882667541504,0.0,0.0,1.0054211616516113
3247,335.48318551622,15.239480018615723,0.0,0.0,1.0054987668991089
3248,440.9794731984874,24.53568458557129,0.0,0.0,1.0056136846542358
3249,225.75397530019282,-7.181554794311523,0.0,0.0,1.0057004690170288
3250,211.5755351004944,-3.791245460510254,0.0,0.0,1.0057703256607056
3251,329.2767658074241,30.625926971435547,0.0,0.0,1.0059040784835815
3252,556.5011060726474,1.0963659286499023,0.0,0.0,1.0060263872146606
3253,696.6897992382418,-17.431076049804688,0.0,0.0,1.0060982704162598
3254,213.75292615334376,15.397019386291504,0.0,0.0,1.0062304735183716
3255,200.25006826861033,3.8793106079101562,0.0,0.0,1.0063596963882446
3256,253.98066016706602,6.29774808883667,0.0,0.0,1.006493330001831
3257,286.8018344376102,4.7126336097717285,0.0,0.0,1.0066213607788086
3258,194.4914389113431,8.1143159866333,0.0,0.0,1.0067640542984009
3259,279.43973572400864,-7.7982707023620605,0.0,0.0,1.0068753957748413
