episode,reward,actor_loss,critic_loss,mean_value,mean_sigma
2165,331.0134354681545,84795.6953125,0.0,0.0,0.9192964434623718
2166,277.686170113491,63990.91796875,0.0,0.0,0.9193181991577148
2167,285.5154025004688,61548.109375,0.0,0.0,0.9192689061164856
2168,312.2692810725814,75510.1484375,0.0,0.0,0.9191904664039612
2169,428.825615079079,121305.125,0.0,0.0,0.9191054701805115
2170,358.2855536591126,98112.2578125,0.0,0.0,0.9190502166748047
2171,244.21487147423088,47286.734375,0.0,0.0,0.9189858436584473
2172,310.9808484407419,73288.125,0.0,0.0,0.9189052581787109
2173,287.6893186507222,66752.9921875,0.0,0.0,0.9188435673713684
2174,290.0622639231035,64883.1328125,0.0,0.0,0.9187672138214111
2175,284.26833083440533,66451.375,0.0,0.0,0.9187137484550476
2176,272.63578143383097,60282.91796875,0.0,0.0,0.9186685681343079
2177,286.37376657121973,66885.296875,0.0,0.0,0.9186379313468933
2178,337.54656845423517,88420.96875,0.0,0.0,0.918611466884613
2179,245.97625430275033,50929.21484375,0.0,0.0,0.9185886383056641
2180,273.6659791730323,61622.09375,0.0,0.0,0.9185866713523865
2181,287.99032468546204,66955.7734375,0.0,0.0,0.9185866713523865
2182,250.66881117680572,51235.5859375,0.0,0.0,0.9185873866081238
2183,274.2774375883236,64195.8046875,0.0,0.0,0.9186585545539856
2184,264.711101611007,55620.44140625,0.0,0.0,0.9187136292457581
2185,219.73517861272043,41065.3671875,0.0,0.0,0.918774425983429
2186,272.2799920554357,57904.0859375,0.0,0.0,0.9188013076782227
2187,344.08788803524214,88791.0390625,0.0,0.0,0.9188323020935059
2188,280.3804853769642,62305.23046875,0.0,0.0,0.9188458323478699
2189,278.6328118153108,62790.96484375,0.0,0.0,0.9188487529754639
2190,288.8351421489272,66844.96875,0.0,0.0,0.9188514351844788
2191,331.3079296209441,80267.7421875,0.0,0.0,0.9188189506530762
2192,290.8720795086909,73108.4453125,0.0,0.0,0.9188534617424011
2193,254.6728985086108,53747.796875,0.0,0.0,0.918911874294281
2194,271.9761079404122,59225.1640625,0.0,0.0,0.9189448952674866
2195,299.2744446931753,70351.8984375,0.0,0.0,0.9189680218696594
2196,280.9030774909075,63653.5,0.0,0.0,0.9189969897270203
2197,240.54256094766106,45282.36328125,0.0,0.0,0.9189908504486084
2198,232.1949019867625,44601.15625,0.0,0.0,0.9189934730529785
2199,255.5642988394639,53783.1796875,0.0,0.0,0.9190070033073425
2200,233.91568230675435,43738.60546875,0.0,0.0,0.9190142750740051
2201,243.71759649468166,47709.55859375,0.0,0.0,0.9190032482147217
2202,257.81811824777554,54924.34375,0.0,0.0,0.919022262096405
2203,218.77638616194457,39592.921875,0.0,0.0,0.9190364480018616
2204,242.4626063518843,47179.484375,0.0,0.0,0.9190342426300049
2205,237.91496399336316,47589.9296875,0.0,0.0,0.9190505146980286
2206,213.84567270966585,39072.25,0.0,0.0,0.9190816879272461
2207,244.9634957016803,50468.01171875,0.0,0.0,0.9191412925720215
2208,265.7010882766924,57777.640625,0.0,0.0,0.9192022681236267
2209,225.96874506588532,42539.6796875,0.0,0.0,0.9192727208137512
2210,222.72305070168863,43357.92578125,0.0,0.0,0.9193857312202454
2211,220.9195391756515,39835.8828125,0.0,0.0,0.919495165348053
2212,227.24917698095814,42423.1171875,0.0,0.0,0.9195926785469055
2213,272.31456697058087,60129.36328125,0.0,0.0,0.9196829199790955
2214,232.96140629445486,43632.578125,0.0,0.0,0.9197379946708679
2215,221.83075744906628,39819.1328125,0.0,0.0,0.9197866320610046
2216,250.20185978977554,51406.86328125,0.0,0.0,0.919853925704956
2217,236.97022051887387,41470.8046875,0.0,0.0,0.9198727011680603
2218,213.81090071408653,37619.90625,0.0,0.0,0.9198800921440125
2219,221.0021898320837,39939.9921875,0.0,0.0,0.9198713302612305
2220,218.49441236305506,39805.1171875,0.0,0.0,0.9198861718177795
2221,227.4015880274225,42347.0390625,0.0,0.0,0.9199066162109375
2222,215.59791075571601,37216.7109375,0.0,0.0,0.9199011921882629
2223,235.48532737893132,47542.484375,0.0,0.0,0.9199493527412415
2224,269.01392397115154,56164.90625,0.0,0.0,0.9199767112731934
2225,265.2583314279255,57476.0546875,0.0,0.0,0.9199891090393066
2226,225.10065715698624,40825.69921875,0.0,0.0,0.919981062412262
2227,234.48290011128697,45378.49609375,0.0,0.0,0.9199659824371338
2228,242.52465144686718,47328.87890625,0.0,0.0,0.9199355244636536
2229,246.9533624438213,52593.8046875,0.0,0.0,0.9199425578117371
2230,264.082065121349,57675.41015625,0.0,0.0,0.9199748635292053
2231,259.6381823996791,54197.54296875,0.0,0.0,0.9199759364128113
2232,211.25029591973922,37876.0078125,0.0,0.0,0.9199948906898499
2233,279.13291679038167,60961.859375,0.0,0.0,0.9199922680854797
2234,253.3922059657696,51616.5625,0.0,0.0,0.9199889302253723
2235,243.06540678092853,46810.15625,0.0,0.0,0.9199444651603699
2236,224.38596296467261,40878.04296875,0.0,0.0,0.9198887944221497
2237,243.19404718306583,46835.625,0.0,0.0,0.9197759032249451
2238,218.3474032864182,40616.1328125,0.0,0.0,0.9196984767913818
2239,214.4116390914339,39752.2265625,0.0,0.0,0.9196512699127197
2240,240.44726787870815,48095.3828125,0.0,0.0,0.9196219444274902
2241,224.81286179907045,40037.0859375,0.0,0.0,0.9195519089698792
2242,222.37558683946958,41932.53125,0.0,0.0,0.919499397277832
2243,237.85164433209604,45181.7265625,0.0,0.0,0.919427216053009
2244,213.41041400537523,36701.46484375,0.0,0.0,0.9193458557128906
2245,272.5851677024022,61250.38671875,0.0,0.0,0.9192985892295837
2246,221.87170492124883,39445.8671875,0.0,0.0,0.9192468523979187
2247,229.7805089191535,41981.21875,0.0,0.0,0.9191808700561523
2248,222.49787650338033,41274.97265625,0.0,0.0,0.9191381931304932
2249,248.19465489254466,52340.1171875,0.0,0.0,0.9191257357597351
2250,228.4348741167702,42140.4140625,0.0,0.0,0.9190936088562012
2251,234.6165507581736,42526.5703125,0.0,0.0,0.9190285801887512
2252,270.9654833287006,61058.71484375,0.0,0.0,0.9189861416816711
2253,226.5265107418495,42219.48046875,0.0,0.0,0.9189582467079163
2254,250.97403286865375,52692.453125,0.0,0.0,0.9189832806587219
2255,233.17966684479057,42580.0078125,0.0,0.0,0.9189973473548889
2256,249.350015871853,52687.625,0.0,0.0,0.9190555214881897
2257,216.77585308203305,37629.234375,0.0,0.0,0.9191021919250488
2258,235.17800413643528,42879.92578125,0.0,0.0,0.9191009998321533
2259,255.564898052328,53152.51953125,0.0,0.0,0.9191057682037354
2260,252.1858955191241,50986.37109375,0.0,0.0,0.9191078543663025
2261,245.15266996295333,45613.68359375,0.0,0.0,0.9190593361854553
2262,243.22726944064732,46325.37109375,0.0,0.0,0.9190180897712708
2263,255.94201541450062,52742.60546875,0.0,0.0,0.9190033078193665
2264,272.7746177965661,56505.515625,0.0,0.0,0.9189651608467102
2265,241.89816386191038,46297.671875,0.0,0.0,0.9189233779907227
2266,273.6584201128565,56846.98828125,0.0,0.0,0.9188745617866516
2267,236.9732316789504,41248.46875,0.0,0.0,0.9187878966331482
2268,235.65241531919537,44866.72265625,0.0,0.0,0.9187183976173401
2269,238.2443705937342,43408.9296875,0.0,0.0,0.918652355670929
2270,255.66419147029194,52567.35546875,0.0,0.0,0.9186188578605652
2271,233.1780246582912,40168.234375,0.0,0.0,0.91853928565979
2272,257.9640602157709,52864.9921875,0.0,0.0,0.918487012386322
2273,235.22370237137454,42401.37890625,0.0,0.0,0.9184275269508362
2274,221.52517198947976,38900.9296875,0.0,0.0,0.9183717370033264
2275,223.3361548628484,38375.296875,0.0,0.0,0.918295681476593
2276,226.80171643978176,39853.46875,0.0,0.0,0.9181998372077942
2277,231.0597181205084,42923.6796875,0.0,0.0,0.918106734752655
2278,233.2954469510725,43300.65234375,0.0,0.0,0.9180471301078796
2279,216.8168454920382,39082.23046875,0.0,0.0,0.9180081486701965
2280,231.84719437948388,42808.5859375,0.0,0.0,0.917992889881134
2281,225.83314511024054,40155.71484375,0.0,0.0,0.9179756045341492
2282,213.9432176380756,37920.7734375,0.0,0.0,0.9179932475090027
2283,219.46205258720158,37720.1171875,0.0,0.0,0.9179970622062683
2284,231.97100772430298,42478.82421875,0.0,0.0,0.9180192947387695
2285,208.04333882291752,37643.8046875,0.0,0.0,0.9180713295936584
2286,222.27562367367443,38979.9375,0.0,0.0,0.9181113839149475
2287,220.84824529944996,38600.5703125,0.0,0.0,0.9181399941444397
2288,188.74689374504797,30994.05078125,0.0,0.0,0.918182909488678
2289,227.10004261521402,40551.171875,0.0,0.0,0.9182279706001282
2290,214.62901493028593,36705.98046875,0.0,0.0,0.9182543158531189
2291,221.3705698569082,38960.78515625,0.0,0.0,0.9182857871055603
2292,225.02489232409684,40625.671875,0.0,0.0,0.9183257222175598
2293,213.99490427644938,36386.890625,0.0,0.0,0.9183496832847595
2294,220.91933956391225,38072.25390625,0.0,0.0,0.9183617234230042
2295,199.3722624605208,32287.67578125,0.0,0.0,0.9183499217033386
2296,211.08126394115789,35846.5859375,0.0,0.0,0.9183323979377747
2297,223.9559167010156,40474.47265625,0.0,0.0,0.9183335304260254
2298,232.50920949290844,43796.34375,0.0,0.0,0.9183741211891174
2299,224.37269682035486,39002.0859375,0.0,0.0,0.9183816909790039
2300,223.04387386110685,39058.96484375,0.0,0.0,0.9183747172355652
2301,210.10766773368113,36247.515625,0.0,0.0,0.9183707237243652
2302,225.2649940950821,39118.48828125,0.0,0.0,0.9183381199836731
2303,229.23770269034372,43089.59375,0.0,0.0,0.9183316230773926
2304,211.4721047423192,37691.3515625,0.0,0.0,0.9183526635169983
2305,237.9922173017419,46869.87890625,0.0,0.0,0.9184159636497498
2306,222.22620614969432,38942.41796875,0.0,0.0,0.9184654355049133
2307,220.6900899289417,38451.20703125,0.0,0.0,0.9184914231300354
2308,221.16912189210936,39597.89453125,0.0,0.0,0.9185418486595154
2309,230.3050658662926,41844.85546875,0.0,0.0,0.9186081886291504
2310,225.2372376425184,38636.5078125,0.0,0.0,0.9186206459999084
2311,224.01693474540266,38393.92578125,0.0,0.0,0.9186026453971863
2312,225.67719102530504,40307.5859375,0.0,0.0,0.9185803532600403
2313,223.97353702936095,41584.9765625,0.0,0.0,0.9185882210731506
2314,200.77106575682072,36047.6484375,0.0,0.0,0.9186382293701172
2315,226.0985157157935,40498.55078125,0.0,0.0,0.9186909198760986
2316,211.08409092813727,36514.70703125,0.0,0.0,0.9187334179878235
2317,215.57160589748207,37153.015625,0.0,0.0,0.9187601208686829
2318,211.6621300434596,38138.13671875,0.0,0.0,0.9188051819801331
2319,206.035556711107,33742.640625,0.0,0.0,0.9188163876533508
2320,222.49437445653558,36300.3984375,0.0,0.0,0.9187455773353577
2321,232.20455782165703,42842.515625,0.0,0.0,0.9186833500862122
2322,212.55092500896816,36537.265625,0.0,0.0,0.9186179637908936
2323,203.70465615241758,36385.85546875,0.0,0.0,0.9186010360717773
2324,211.64119398718844,35711.78515625,0.0,0.0,0.918567955493927
2325,223.97259117148897,41097.41015625,0.0,0.0,0.9185638427734375
2326,219.10850302742978,38263.3125,0.0,0.0,0.9185507297515869
2327,224.77437001120148,36933.359375,0.0,0.0,0.9184648990631104
2328,227.44554859856325,41902.84765625,0.0,0.0,0.9184040427207947
2329,229.2398076587791,40763.51953125,0.0,0.0,0.9183407425880432
2330,221.0629283734421,36493.0234375,0.0,0.0,0.9182227253913879
2331,221.28457611615377,40512.05859375,0.0,0.0,0.9181394577026367
2332,224.13868699395888,40215.0703125,0.0,0.0,0.9180839657783508
2333,229.23622401915597,38912.55859375,0.0,0.0,0.9179887175559998
2334,222.57301226153234,41735.6953125,0.0,0.0,0.9179568290710449
2335,227.34517637578898,39927.01171875,0.0,0.0,0.917896568775177
2336,205.15546578939248,34486.5234375,0.0,0.0,0.9178356528282166
2337,219.35621081747962,39716.66796875,0.0,0.0,0.9178106188774109
2338,222.03960579204335,38020.82421875,0.0,0.0,0.9177698493003845
2339,201.97566836139424,31418.169921875,0.0,0.0,0.9176653027534485
2340,222.72388751102383,40118.99609375,0.0,0.0,0.9175809025764465
2341,222.0613171598507,36848.81640625,0.0,0.0,0.9174356460571289
2342,225.27199186537123,40299.40625,0.0,0.0,0.9173181653022766
2343,197.5355408434279,34122.83203125,0.0,0.0,0.9172441363334656
2344,214.12201929882286,36798.703125,0.0,0.0,0.9171825051307678
2345,208.66314035044894,36990.64453125,0.0,0.0,0.917136013507843
2346,226.7404751768028,39796.98828125,0.0,0.0,0.9170801639556885
2347,230.08507309721776,39839.203125,0.0,0.0,0.9169897437095642
2348,231.60089102624926,40267.578125,0.0,0.0,0.9168650507926941
2349,228.43231010972792,42252.671875,0.0,0.0,0.9168009757995605
2350,237.66663949673904,45622.02734375,0.0,0.0,0.9167763590812683
2351,235.11706071196767,42558.23046875,0.0,0.0,0.9167588353157043
2352,228.45742885726582,38912.3984375,0.0,0.0,0.9166690707206726
2353,218.4695710211172,38574.52734375,0.0,0.0,0.9166012406349182
2354,227.18592105880842,40453.58203125,0.0,0.0,0.9165475964546204
2355,229.16186327853143,39174.7421875,0.0,0.0,0.9164311289787292
2356,221.166336484962,40447.33984375,0.0,0.0,0.9163796901702881
2357,228.48317944454044,41032.44921875,0.0,0.0,0.9163476824760437
2358,230.2965398639402,42633.2734375,0.0,0.0,0.9163293838500977
2359,222.7921943314659,40988.9375,0.0,0.0,0.9163281917572021
2360,231.40240466456348,41018.23828125,0.0,0.0,0.9163044095039368
2361,227.5122680139339,42710.32421875,0.0,0.0,0.9163289070129395
2362,230.98486393845297,41306.875,0.0,0.0,0.9163322448730469
2363,224.5838830249167,37551.28515625,0.0,0.0,0.9162991046905518
2364,227.0649354317526,42098.73828125,0.0,0.0,0.9162931442260742
2365,236.30357235305647,44782.13671875,0.0,0.0,0.9162874221801758
2366,221.78997577259992,36298.140625,0.0,0.0,0.9162175059318542
2367,226.39464249002862,39806.26171875,0.0,0.0,0.9161272048950195
2368,228.2404938853314,40899.42578125,0.0,0.0,0.9160429835319519
2369,224.96066929883395,39421.4765625,0.0,0.0,0.915947437286377
2370,223.79054017870985,40242.08984375,0.0,0.0,0.915867030620575
2371,239.63638374236936,46008.3359375,0.0,0.0,0.9157860279083252
2372,223.50621865169666,38980.90625,0.0,0.0,0.9156933426856995
2373,223.07862204390935,41149.2265625,0.0,0.0,0.9156489968299866
2374,239.5274990085297,44851.1796875,0.0,0.0,0.9155899882316589
2375,237.25273785765177,44992.18359375,0.0,0.0,0.9155328869819641
2376,241.12603013372737,48513.375,0.0,0.0,0.9155192971229553
2377,231.0553352675414,42492.9765625,0.0,0.0,0.9154929518699646
2378,239.93608019069305,46525.15234375,0.0,0.0,0.9154821038246155
2379,232.7334539646592,42958.50390625,0.0,0.0,0.9154760241508484
2380,233.95716092165756,43554.07421875,0.0,0.0,0.9154658913612366
2381,221.3534790849371,38431.91015625,0.0,0.0,0.9154460430145264
2382,259.9474241008683,52456.96875,0.0,0.0,0.9153804779052734
2383,235.78348841435735,44357.65625,0.0,0.0,0.9153202176094055
2384,238.86755288087588,44000.9609375,0.0,0.0,0.9152534604072571
2385,246.71444267108237,49443.46484375,0.0,0.0,0.9151971936225891
2386,269.15856400071704,59486.2109375,0.0,0.0,0.9152037501335144
2387,241.3861333358234,46249.1328125,0.0,0.0,0.9152114987373352
2388,229.88228909091936,41438.86328125,0.0,0.0,0.9152176976203918
2389,238.25130256484132,45804.953125,0.0,0.0,0.9152369499206543
2390,233.72413495074102,42204.8984375,0.0,0.0,0.9152240753173828
2391,235.58935736698015,41472.66015625,0.0,0.0,0.9151882529258728
2392,229.02909000833407,41434.609375,0.0,0.0,0.9151464104652405
2393,238.82521002982958,43678.71875,0.0,0.0,0.9150598049163818
2394,249.63357098531964,46581.96484375,0.0,0.0,0.9149580001831055
2395,240.81307876905882,44511.49609375,0.0,0.0,0.9148769378662109
2396,248.95260079116937,48926.4453125,0.0,0.0,0.9148103594779968
2397,247.36745476133376,49118.0234375,0.0,0.0,0.9147751927375793
2398,243.01374872777748,44629.125,0.0,0.0,0.9147438406944275
2399,233.81951363253165,40004.01953125,0.0,0.0,0.9146693348884583
2400,216.80335789013475,37875.43359375,0.0,0.0,0.9145992398262024
2401,254.25089111805315,49515.98828125,0.0,0.0,0.9145018458366394
2402,271.5659419348283,55809.421875,0.0,0.0,0.9143723845481873
2403,233.09753399842833,45406.6171875,0.0,0.0,0.9142794609069824
2404,229.62351493457217,41514.50390625,0.0,0.0,0.9141958355903625
2405,247.1644075572279,47085.265625,0.0,0.0,0.9141101241111755
2406,231.07117790683367,41774.4375,0.0,0.0,0.9140384793281555
2407,240.35909400243892,47684.9375,0.0,0.0,0.913994312286377
2408,221.37050974635974,40713.71484375,0.0,0.0,0.9139595627784729
2409,245.05483304415966,44962.09375,0.0,0.0,0.9139000773429871
2410,239.76075458667208,46468.55078125,0.0,0.0,0.9138821959495544
2411,236.61915767385622,45561.70703125,0.0,0.0,0.9138690829277039
2412,194.0802128833939,32366.875,0.0,0.0,0.9138703346252441
2413,248.24438449512502,49197.515625,0.0,0.0,0.9138888716697693
2414,257.00381676356506,56113.578125,0.0,0.0,0.9139593243598938
2415,232.43806776860407,42150.234375,0.0,0.0,0.9140445590019226
2416,236.07464757887223,43593.49609375,0.0,0.0,0.914100170135498
2417,229.0141202036782,41992.671875,0.0,0.0,0.9141693711280823
2418,205.81460669651787,35308.7890625,0.0,0.0,0.9142534136772156
2419,249.33452995477433,48218.11328125,0.0,0.0,0.9143421053886414
2420,215.35430892844926,38490.2578125,0.0,0.0,0.9144331812858582
2421,211.2404357614617,35779.359375,0.0,0.0,0.9144995212554932
2422,233.3645740281152,45562.18359375,0.0,0.0,0.9146015644073486
2423,202.70702543501991,34559.015625,0.0,0.0,0.9147116541862488
2424,221.32524294730817,38718.14453125,0.0,0.0,0.9147894382476807
2425,238.51571735591733,44734.51953125,0.0,0.0,0.9148762226104736
2426,233.03936817338715,40803.71484375,0.0,0.0,0.9149148464202881
2427,225.30582914812294,38264.8828125,0.0,0.0,0.9148667454719543
2428,240.94779274029162,45916.71484375,0.0,0.0,0.914801299571991
2429,215.2816373312723,36849.921875,0.0,0.0,0.9147335886955261
2430,242.005194718013,47696.85546875,0.0,0.0,0.9147686958312988
2431,230.2450509129996,40825.2421875,0.0,0.0,0.9147615432739258
2432,212.1821259364065,35781.265625,0.0,0.0,0.9147067666053772
2433,217.81487567675796,38110.0234375,0.0,0.0,0.9146217703819275
2434,197.98720310086486,32362.80859375,0.0,0.0,0.9145296216011047
2435,260.2263174567978,56066.17578125,0.0,0.0,0.9145317077636719
2436,240.92856370109644,48031.625,0.0,0.0,0.9146175384521484
2437,252.735564375506,51518.86328125,0.0,0.0,0.9146904349327087
2438,241.6484386796954,48459.640625,0.0,0.0,0.9148281216621399
2439,247.81203635735713,49009.73828125,0.0,0.0,0.9149263501167297
2440,252.56788394212515,49563.40625,0.0,0.0,0.9149481654167175
2441,225.62726149339096,40734.8359375,0.0,0.0,0.9149786829948425
2442,244.7273258112,50376.5859375,0.0,0.0,0.9150732159614563
2443,218.14633315285968,38751.6015625,0.0,0.0,0.9151554703712463
2444,243.10403213480905,47568.703125,0.0,0.0,0.9152634143829346
2445,247.95120868622465,47556.75,0.0,0.0,0.9153476357460022
2446,250.7871919978848,47072.16015625,0.0,0.0,0.9153950214385986
2447,295.20577152701316,69238.1953125,0.0,0.0,0.9154710173606873
2448,232.14817377857725,42972.453125,0.0,0.0,0.9155233502388
2449,246.77986519757803,47457.203125,0.0,0.0,0.9155543446540833
2450,254.9970754768088,49095.45703125,0.0,0.0,0.9155406355857849
2451,280.8914909918603,61717.21484375,0.0,0.0,0.9155319333076477
2452,249.89530646501444,52656.46875,0.0,0.0,0.9155604839324951
2453,279.16205468212826,58675.74609375,0.0,0.0,0.9155304431915283
2454,259.2638097065271,53064.55859375,0.0,0.0,0.9155066013336182
2455,281.2509356065359,61516.58984375,0.0,0.0,0.9154736995697021
2456,260.7953367899602,54720.3203125,0.0,0.0,0.9154598116874695
2457,254.59759875320032,50619.8203125,0.0,0.0,0.9154508113861084
2458,245.63333201040865,43769.51953125,0.0,0.0,0.9153800010681152
2459,251.6498647076517,46888.96875,0.0,0.0,0.9152819514274597
2460,296.03909394870385,67374.0859375,0.0,0.0,0.9151867032051086
2461,269.9566926825521,58855.25,0.0,0.0,0.9151330590248108
2462,298.1641830714495,67410.9609375,0.0,0.0,0.9150753021240234
2463,281.3089034531802,61570.83203125,0.0,0.0,0.9150245785713196
2464,258.7945607701258,50069.7890625,0.0,0.0,0.9149309992790222
2465,271.9762902514644,58980.8359375,0.0,0.0,0.9148478507995605
2466,268.36284501510505,55407.0859375,0.0,0.0,0.914763867855072
2467,266.3965525218885,54447.1484375,0.0,0.0,0.9146369099617004
2468,264.386529223803,54623.1796875,0.0,0.0,0.914516270160675
2469,248.7749865274758,48657.3828125,0.0,0.0,0.9144082069396973
2470,254.84232569204823,52738.390625,0.0,0.0,0.9143552780151367
2471,252.17260898436956,50858.7109375,0.0,0.0,0.9143182635307312
2472,222.04477277158284,38092.65625,0.0,0.0,0.9142623543739319
2473,242.527032850145,46645.51953125,0.0,0.0,0.9141986966133118
2474,243.96650295383677,49606.80859375,0.0,0.0,0.9141711592674255
2475,277.559596437183,58901.5078125,0.0,0.0,0.9141059517860413
2476,245.63385310975684,47242.84765625,0.0,0.0,0.9140186905860901
2477,275.4544489502551,61879.953125,0.0,0.0,0.913992166519165
2478,248.0341156002957,49452.9375,0.0,0.0,0.9139685034751892
2479,232.72970643347588,45644.0703125,0.0,0.0,0.9139897227287292
2480,228.38238475799128,42689.375,0.0,0.0,0.9140074849128723
2481,225.06156826482626,42346.890625,0.0,0.0,0.9140496850013733
2482,236.6107206207286,45630.4375,0.0,0.0,0.9140854477882385
2483,216.6015685889145,37932.75,0.0,0.0,0.9140901565551758
2484,214.76098046262888,38364.48828125,0.0,0.0,0.9140997529029846
2485,228.6890352709747,43034.6796875,0.0,0.0,0.9140958786010742
2486,213.3650146654529,40065.1875,0.0,0.0,0.9141266942024231
2487,209.28779305456666,35510.96875,0.0,0.0,0.9141401648521423
2488,208.63654389819837,36812.6015625,0.0,0.0,0.9141479134559631
2489,210.23900804386503,38099.3046875,0.0,0.0,0.9141706824302673
2490,219.7600501281768,40334.7578125,0.0,0.0,0.9141766428947449
2491,209.40315970897672,36596.2109375,0.0,0.0,0.9141780734062195
2492,203.13932300523237,34575.84765625,0.0,0.0,0.9141433835029602
2493,204.18553502849008,36022.00390625,0.0,0.0,0.9141151309013367
2494,123.89106454778236,16145.927734375,0.0,0.0,0.9140796661376953
2495,212.759049364762,37986.25390625,0.0,0.0,0.9140319228172302
2496,198.29000833369992,35878.30078125,0.0,0.0,0.9140408635139465
2497,206.2236912181671,37176.44921875,0.0,0.0,0.9140580296516418
2498,109.10831449863294,13989.392578125,0.0,0.0,0.9141077995300293
2499,132.29475202695227,18073.90234375,0.0,0.0,0.9141369462013245
2500,200.24261866367485,35082.05859375,0.0,0.0,0.9141680598258972
2501,201.0996666311671,33607.66796875,0.0,0.0,0.9141495823860168
2502,204.70025779907118,35387.90234375,0.0,0.0,0.9141209721565247
2503,87.82940639136987,9242.181640625,0.0,0.0,0.9140825867652893
2504,71.87488038004237,7366.86474609375,0.0,0.0,0.9141061902046204
2505,87.09127263300316,10397.5361328125,0.0,0.0,0.9142038822174072
2506,78.47647053531071,8332.263671875,0.0,0.0,0.9143173694610596
2507,106.835084441333,13753.873046875,0.0,0.0,0.9144859910011292
2508,99.0096643613375,11026.890625,0.0,0.0,0.9146102070808411
2509,80.11798361632937,8027.669921875,0.0,0.0,0.914707362651825
2510,125.90018511459577,17752.55859375,0.0,0.0,0.9148271679878235
2511,69.36142683739384,6418.8134765625,0.0,0.0,0.9149225354194641
2512,62.13912348233468,5543.4482421875,0.0,0.0,0.9150161147117615
2513,67.83815129449918,6692.705078125,0.0,0.0,0.9151361584663391
2514,139.54797113340396,19648.65234375,0.0,0.0,0.9152330756187439
2515,63.93448798857445,5243.2744140625,0.0,0.0,0.9152670502662659
2516,57.435382597760906,5328.4833984375,0.0,0.0,0.9153149127960205
2517,73.82280579212357,7369.677734375,0.0,0.0,0.9153649210929871
2518,200.70415056189904,35188.76171875,0.0,0.0,0.915410041809082
2519,201.00409795027122,35895.98046875,0.0,0.0,0.9154541492462158
2520,100.71041607156673,12277.4580078125,0.0,0.0,0.9155101180076599
2521,196.42398008989613,33902.72265625,0.0,0.0,0.9155621528625488
2522,74.10840783321596,7417.48095703125,0.0,0.0,0.915622889995575
2523,95.07673877305977,10979.9228515625,0.0,0.0,0.9156899452209473
2524,130.80472695490462,18182.794921875,0.0,0.0,0.915744960308075
2525,98.42122097734921,10109.7294921875,0.0,0.0,0.9157245755195618
2526,203.09668549593522,38225.921875,0.0,0.0,0.9157490134239197
2527,203.55302829435044,34268.52734375,0.0,0.0,0.9157304763793945
2528,100.00060001594058,11176.822265625,0.0,0.0,0.9156872630119324
2529,235.30010505702222,46219.078125,0.0,0.0,0.9156262874603271
2530,206.30577804271343,37510.13671875,0.0,0.0,0.9155980944633484
2531,205.2904573359567,36706.03515625,0.0,0.0,0.9155837893486023
2532,121.75603533596971,17009.099609375,0.0,0.0,0.9156045913696289
2533,208.39102839808953,36898.69921875,0.0,0.0,0.9156152606010437
2534,210.31080332353235,37524.13671875,0.0,0.0,0.9156128764152527
2535,219.26212591555347,40754.6328125,0.0,0.0,0.9156056046485901
2536,208.98065084263237,36860.4921875,0.0,0.0,0.9155921936035156
2537,272.7017747516467,60631.16015625,0.0,0.0,0.9155816435813904
2538,239.87787972290172,46632.203125,0.0,0.0,0.9155368804931641
2539,235.80108767511376,45988.984375,0.0,0.0,0.915473461151123
2540,236.20302559581515,46493.3515625,0.0,0.0,0.9154172539710999
2541,249.51719697743647,49661.078125,0.0,0.0,0.9153026938438416
2542,222.50085773608464,39416.10546875,0.0,0.0,0.9151499271392822
2543,262.2627401503055,55425.921875,0.0,0.0,0.9149855971336365
2544,262.30861455310793,54618.57421875,0.0,0.0,0.9147922992706299
2545,307.1544356559781,71331.65625,0.0,0.0,0.9145789742469788
2546,254.74687047188982,52340.06640625,0.0,0.0,0.9143667221069336
2547,289.2455400667239,66198.5859375,0.0,0.0,0.9141592383384705
2548,270.39775807308047,58447.078125,0.0,0.0,0.9139363765716553
2549,145.66287685252698,22575.423828125,0.0,0.0,0.9137185215950012
2550,248.83105197554852,50468.08203125,0.0,0.0,0.9134958386421204
2551,323.44352931355746,77172.7734375,0.0,0.0,0.9132229685783386
2552,188.87380876205265,37050.66015625,0.0,0.0,0.9130077958106995
2553,252.14302636339457,51961.45703125,0.0,0.0,0.9128117561340332
2554,157.77539886928008,27458.060546875,0.0,0.0,0.9126579761505127
2555,299.19136798753107,70357.4140625,0.0,0.0,0.9124963283538818
2556,293.8334108563787,70392.875,0.0,0.0,0.912375271320343
2557,181.69056196306929,32872.5703125,0.0,0.0,0.9122664928436279
2558,251.22937177882454,57611.40625,0.0,0.0,0.9122159481048584
2559,328.5618085126576,85062.5234375,0.0,0.0,0.9122285842895508
2560,172.65395842538635,30452.912109375,0.0,0.0,0.9122267365455627
2561,279.52043456117303,62951.890625,0.0,0.0,0.912229061126709
2562,290.89853418559653,67532.71875,0.0,0.0,0.912217915058136
2563,129.37174855674866,20042.73828125,0.0,0.0,0.9122278690338135
2564,341.7500327455357,92738.84375,0.0,0.0,0.9123325943946838
2565,269.1736520670818,60704.0625,0.0,0.0,0.9124400019645691
2566,305.89171523267436,74514.1875,0.0,0.0,0.9125517010688782
2567,277.65993050501226,64116.10546875,0.0,0.0,0.9126595854759216
2568,288.9785865468473,65177.48046875,0.0,0.0,0.912741482257843
