episode,reward,actor_loss,critic_loss,mean_value,mean_sigma
2584,229.60192226760233,3.528169631958008,0.0,0.0,0.9572765231132507
2585,261.2348996191572,-13.715914726257324,0.0,0.0,0.9572457671165466
2586,294.1342373838042,-7.667684078216553,0.0,0.0,0.957206666469574
2587,245.86479339820508,-26.394010543823242,0.0,0.0,0.9571273922920227
2588,299.9736048448922,4.518779754638672,0.0,0.0,0.9570640921592712
2589,250.21843362491475,7.555933952331543,0.0,0.0,0.9570268988609314
2590,283.5711762914131,-15.587959289550781,0.0,0.0,0.9569770693778992
2591,242.59300736532305,12.850675582885742,0.0,0.0,0.9569570422172546
2592,232.13194728705923,25.43292999267578,0.0,0.0,0.9569973945617676
2593,258.1905755698021,8.651345252990723,0.0,0.0,0.9570519328117371
2594,262.6098678089295,6.713722229003906,0.0,0.0,0.9571087956428528
2595,259.6206157169387,-5.863292694091797,0.0,0.0,0.9571418166160583
2596,241.03548919946613,7.470561981201172,0.0,0.0,0.9571866989135742
2597,262.06806272634685,0.8136253356933594,0.0,0.0,0.9572291970252991
2598,292.28142952389834,14.149805068969727,0.0,0.0,0.9572818875312805
2599,274.12908640756456,-14.963891983032227,0.0,0.0,0.9573143124580383
2600,171.45242657595531,-0.8359205722808838,0.0,0.0,0.9573407173156738
2601,218.80320062189506,19.844640731811523,0.0,0.0,0.9574198722839355
2602,200.43701386921876,-7.296266555786133,0.0,0.0,0.9574758410453796
2603,196.05167975454478,6.1048479080200195,0.0,0.0,0.9575350880622864
2604,273.34591957140606,-1.1605277061462402,0.0,0.0,0.9575876593589783
2605,197.26808971523354,-8.778797149658203,0.0,0.0,0.9576188921928406
2606,244.4791684926354,23.77960205078125,0.0,0.0,0.9576886296272278
2607,227.57176329916902,-7.248201847076416,0.0,0.0,0.9577412605285645
2608,261.8478398792027,15.590841293334961,0.0,0.0,0.957819938659668
2609,241.18888314346339,26.212108612060547,0.0,0.0,0.9579374194145203
2610,228.74059764665859,20.8496150970459,0.0,0.0,0.9580729007720947
2611,200.41099274576263,5.0549421310424805,0.0,0.0,0.958203136920929
2612,236.18337888380742,-5.221888542175293,0.0,0.0,0.9583103656768799
2613,265.15036849636795,-0.6627674102783203,0.0,0.0,0.9584051966667175
2614,232.00561404557547,-10.439628601074219,0.0,0.0,0.9584795832633972
2615,245.8867287674084,-8.685873031616211,0.0,0.0,0.9585297703742981
2616,275.2716246742076,-3.9683027267456055,0.0,0.0,0.9585712552070618
2617,239.41710869599822,-9.843729019165039,0.0,0.0,0.958584725856781
2618,257.3040958631375,15.95054817199707,0.0,0.0,0.9586318135261536
2619,273.6192485604572,-33.33418273925781,0.0,0.0,0.9586256146430969
2620,252.36079325207848,-3.3752732276916504,0.0,0.0,0.958615243434906
2621,273.77501758102227,9.96782112121582,0.0,0.0,0.9586255550384521
2622,298.57425566102006,23.747648239135742,0.0,0.0,0.9586579203605652
2623,259.0369576909544,12.732885360717773,0.0,0.0,0.9587016105651855
2624,236.9813978220668,3.557769775390625,0.0,0.0,0.9587490558624268
2625,213.37759974290535,5.713502883911133,0.0,0.0,0.9588039517402649
2626,257.41701572303106,-15.35873031616211,0.0,0.0,0.9588211178779602
2627,244.21240868443977,-9.141570091247559,0.0,0.0,0.9588217735290527
2628,273.5078045245529,24.668392181396484,0.0,0.0,0.9588835835456848
2629,263.95385419976446,-6.37303352355957,0.0,0.0,0.9589301943778992
2630,269.20978550575546,-21.941478729248047,0.0,0.0,0.958925724029541
2631,170.1644378684639,-24.294139862060547,0.0,0.0,0.9588916897773743
2632,224.84528227008832,6.2194390296936035,0.0,0.0,0.9588704109191895
2633,220.68326464932088,4.980749607086182,0.0,0.0,0.958857536315918
2634,204.93672511103935,10.11488151550293,0.0,0.0,0.958867073059082
2635,255.06802076026577,17.93829345703125,0.0,0.0,0.9589183330535889
2636,285.85149532061246,-13.804447174072266,0.0,0.0,0.9589459300041199
2637,236.5531713218671,4.506793022155762,0.0,0.0,0.9589869976043701
2638,193.6847621298438,-7.330440998077393,0.0,0.0,0.9590027928352356
2639,245.12828178311318,-33.34158706665039,0.0,0.0,0.9589861035346985
2640,250.9347896502038,7.591118335723877,0.0,0.0,0.9589872360229492
2641,288.39145206791216,4.997114181518555,0.0,0.0,0.9589949250221252
2642,252.66911322254313,6.944527626037598,0.0,0.0,0.9590136408805847
2643,246.58350718784695,15.265446662902832,0.0,0.0,0.959069550037384
2644,235.6122306195856,10.547183990478516,0.0,0.0,0.9591380953788757
2645,252.26568482677095,-33.18262481689453,0.0,0.0,0.9591315388679504
2646,260.16072941314206,4.45662784576416,0.0,0.0,0.9591391682624817
2647,303.24107405745826,4.776607513427734,0.0,0.0,0.9591544270515442
2648,278.27993633545464,-28.547725677490234,0.0,0.0,0.9591242671012878
2649,280.4283192742017,0.006635189056396484,0.0,0.0,0.9590972065925598
2650,269.13799297028794,2.466176986694336,0.0,0.0,0.9590811729431152
2651,215.1988971157506,16.985620498657227,0.0,0.0,0.9591080546379089
2652,263.26904596439135,-24.531335830688477,0.0,0.0,0.9591031074523926
2653,260.393553518208,-19.68731117248535,0.0,0.0,0.9590639472007751
2654,239.30690227895136,1.9224262237548828,0.0,0.0,0.959034264087677
2655,258.9967699609374,0.9841690063476562,0.0,0.0,0.959008514881134
2656,214.29707242948314,-4.051982879638672,0.0,0.0,0.9589791297912598
2657,205.25122979357926,-10.92947769165039,0.0,0.0,0.9589299559593201
2658,243.94667609544902,2.806326150894165,0.0,0.0,0.9588926434516907
2659,266.3442153168377,-0.790583610534668,0.0,0.0,0.958858072757721
2660,262.99892948782224,-17.73478889465332,0.0,0.0,0.9588027000427246
2661,284.4516086918775,-14.323238372802734,0.0,0.0,0.9587164521217346
2662,241.27484806591244,9.355417251586914,0.0,0.0,0.9586551785469055
2663,227.94997447687058,10.362361907958984,0.0,0.0,0.9586236476898193
2664,267.15500450817484,4.078145980834961,0.0,0.0,0.9586032032966614
2665,266.41170357764247,17.008548736572266,0.0,0.0,0.9586456418037415
2666,258.60710459035636,-9.711216926574707,0.0,0.0,0.9586672186851501
2667,261.3790736585349,17.202693939208984,0.0,0.0,0.9587227702140808
2668,243.48887224702966,1.9648141860961914,0.0,0.0,0.9587762951850891
2669,262.8495163883711,-24.715599060058594,0.0,0.0,0.9587888717651367
2670,260.49931326816613,5.519216060638428,0.0,0.0,0.9588153958320618
2671,234.96474668216743,-14.531723022460938,0.0,0.0,0.958818256855011
2672,204.34450674445876,-7.340732097625732,0.0,0.0,0.9588055610656738
2673,295.30159100760704,-13.67411994934082,0.0,0.0,0.9587656855583191
2674,237.31786168222916,22.66613006591797,0.0,0.0,0.9587705731391907
2675,298.50409570542405,1.9049263000488281,0.0,0.0,0.9587783813476562
2676,264.53135067919766,11.947641372680664,0.0,0.0,0.9588128924369812
2677,211.21699676328598,-3.4170432090759277,0.0,0.0,0.9588387608528137
2678,315.38468424136715,5.7206268310546875,0.0,0.0,0.9588758945465088
2679,284.86154870225926,-6.478751182556152,0.0,0.0,0.9588995575904846
2680,273.60466125464916,-2.628721237182617,0.0,0.0,0.9589177966117859
2681,264.7342382073772,0.6489109992980957,0.0,0.0,0.958935558795929
2682,245.6503324871258,-20.74424171447754,0.0,0.0,0.9589254260063171
2683,273.6594701935456,-3.147195339202881,0.0,0.0,0.9589115977287292
2684,280.37810423891426,-15.75786018371582,0.0,0.0,0.9588627815246582
2685,297.9017702615514,27.5567569732666,0.0,0.0,0.9588701128959656
2686,266.8664367375275,25.23895835876465,0.0,0.0,0.9589428901672363
2687,268.9318827452842,-0.5467703342437744,0.0,0.0,0.9590072631835938
2688,257.2889859154783,4.963388442993164,0.0,0.0,0.9590724110603333
2689,246.3607139420125,2.79915189743042,0.0,0.0,0.9591394066810608
2690,276.96520599647596,-5.696750640869141,0.0,0.0,0.9591854214668274
2691,291.7039439481257,12.766729354858398,0.0,0.0,0.9592533111572266
2692,257.03929190273703,7.278130531311035,0.0,0.0,0.9593257904052734
2693,247.89930930547274,2.867220163345337,0.0,0.0,0.9593958854675293
2694,202.5981956995564,12.294427871704102,0.0,0.0,0.9595012664794922
2695,306.3944110503388,10.851520538330078,0.0,0.0,0.9596105217933655
2696,254.2951713315317,0.3859519958496094,0.0,0.0,0.9597097039222717
2697,281.10016193711215,-7.231936454772949,0.0,0.0,0.9597849249839783
2698,269.89733474551554,7.336361885070801,0.0,0.0,0.9598627090454102
2699,283.78211223882937,41.68999481201172,0.0,0.0,0.9600362777709961
2700,285.99389540345067,4.374985218048096,0.0,0.0,0.9602038264274597
2701,235.89010329176728,-18.0103816986084,0.0,0.0,0.960317075252533
2702,289.0501404193769,1.6264100074768066,0.0,0.0,0.9604231715202332
2703,253.46012057896354,-6.154507160186768,0.0,0.0,0.9605061411857605
2704,279.46401147684736,-21.42917251586914,0.0,0.0,0.9605322480201721
2705,283.7354034641887,-5.984446048736572,0.0,0.0,0.960547685623169
2706,283.12751730632243,-18.273693084716797,0.0,0.0,0.9605171084403992
2707,293.9042339443773,7.091227054595947,0.0,0.0,0.960504949092865
2708,305.89272995783256,0.0028085708618164062,0.0,0.0,0.9604933857917786
2709,274.69262792277055,23.313396453857422,0.0,0.0,0.9605385661125183
2710,281.25322735067243,-10.4177827835083,0.0,0.0,0.9605655670166016
2711,314.29679499538344,-15.287273406982422,0.0,0.0,0.960569441318512
2712,312.74928842963163,28.44874382019043,0.0,0.0,0.9606215357780457
2713,237.51275506223817,-27.679058074951172,0.0,0.0,0.9605857729911804
2714,298.5115989325405,-5.92855167388916,0.0,0.0,0.9605363011360168
2715,295.63377216736893,-18.07312774658203,0.0,0.0,0.9604563117027283
2716,321.0827369487531,24.421138763427734,0.0,0.0,0.9604485630989075
2717,286.97260711817296,-21.241132736206055,0.0,0.0,0.9603891372680664
2718,325.0057288897879,3.1871020793914795,0.0,0.0,0.9603428840637207
2719,289.5391527905314,28.838991165161133,0.0,0.0,0.9603679776191711
2720,298.1840196380766,-25.60810089111328,0.0,0.0,0.9603477120399475
2721,315.12931080159103,-16.268478393554688,0.0,0.0,0.960301399230957
2722,288.70573259376295,-4.219117641448975,0.0,0.0,0.9602560997009277
2723,304.2881760447674,-4.421429634094238,0.0,0.0,0.9602069854736328
2724,300.4852375210931,-24.13773536682129,0.0,0.0,0.9601265788078308
2725,295.1475961297693,-7.416135787963867,0.0,0.0,0.9600372314453125
2726,264.7032854323368,-7.793453216552734,0.0,0.0,0.9599401950836182
2727,299.3680662169821,0.4869832992553711,0.0,0.0,0.9598536491394043
2728,293.5169682344063,-3.3154044151306152,0.0,0.0,0.9597716331481934
2729,305.79157629958684,7.866870880126953,0.0,0.0,0.9597098231315613
2730,297.16230588872367,2.6734871864318848,0.0,0.0,0.9596576690673828
2731,339.1397323276257,-8.139612197875977,0.0,0.0,0.9595966935157776
2732,298.78710773005685,-7.473911285400391,0.0,0.0,0.959526538848877
2733,301.72318244109755,-32.59410858154297,0.0,0.0,0.9594113826751709
2734,276.4319944475848,4.296117305755615,0.0,0.0,0.9593166708946228
2735,323.2956870068421,-6.822394371032715,0.0,0.0,0.9592256546020508
2736,308.8422257220254,-9.12832260131836,0.0,0.0,0.959132194519043
2737,305.47742355376494,-9.388317108154297,0.0,0.0,0.9590365290641785
2738,276.68710622033285,-14.836746215820312,0.0,0.0,0.9589350819587708
2739,302.7119864836015,-2.5455572605133057,0.0,0.0,0.9588398933410645
2740,276.29846756379874,5.636758327484131,0.0,0.0,0.9587629437446594
2741,305.20013965016017,-2.7408199310302734,0.0,0.0,0.9586901664733887
2742,313.7564722821201,14.080650329589844,0.0,0.0,0.9586504101753235
2743,302.2458203208433,0.7735610008239746,0.0,0.0,0.9586157202720642
2744,306.8550627683864,-8.339234352111816,0.0,0.0,0.9585692882537842
2745,286.992746303123,-12.957670211791992,0.0,0.0,0.9585123062133789
2746,293.8554829194295,9.702032089233398,0.0,0.0,0.9584875106811523
2747,280.54537927751386,-17.93758201599121,0.0,0.0,0.9584381580352783
2748,281.9112244481954,-1.6913838386535645,0.0,0.0,0.9583897590637207
2749,289.95980593896974,7.585756301879883,0.0,0.0,0.9583759903907776
2750,296.059190244271,14.77601432800293,0.0,0.0,0.9583929181098938
2751,300.09184145942316,-0.30399560928344727,0.0,0.0,0.9584074020385742
2752,311.36011870668756,1.4088871479034424,0.0,0.0,0.9584231376647949
2753,337.639196148888,-17.781429290771484,0.0,0.0,0.9584171175956726
2754,283.4643507513096,16.514862060546875,0.0,0.0,0.9584296345710754
2755,286.38445701993913,-12.447354316711426,0.0,0.0,0.9583943486213684
2756,299.9806997004289,9.791391372680664,0.0,0.0,0.9583801627159119
2757,304.51587442593126,-0.31586384773254395,0.0,0.0,0.958366870880127
2758,312.355151676954,3.9587411880493164,0.0,0.0,0.9583666920661926
2759,303.06315822976916,4.83717679977417,0.0,0.0,0.9583754539489746
2760,279.4548954252957,-8.732257843017578,0.0,0.0,0.9583624005317688
2761,253.93853174290652,16.858901977539062,0.0,0.0,0.9583778977394104
2762,275.06585936086486,0.20253753662109375,0.0,0.0,0.9583916068077087
2763,275.838061110175,8.071602821350098,0.0,0.0,0.9584288001060486
2764,242.65978617912057,-19.237123489379883,0.0,0.0,0.9584339261054993
2765,274.36035381575886,16.6396484375,0.0,0.0,0.9584770202636719
2766,339.71650754955306,-9.610855102539062,0.0,0.0,0.9585031867027283
2767,314.2494603343058,-13.657123565673828,0.0,0.0,0.9585034251213074
2768,282.6647806550319,-7.759084701538086,0.0,0.0,0.9584922194480896
2769,309.6007385422254,26.136220932006836,0.0,0.0,0.9585239887237549
2770,313.7527239252171,-8.907468795776367,0.0,0.0,0.9585403800010681
2771,280.73815506788696,-1.9662561416625977,0.0,0.0,0.9585497975349426
2772,292.2478197142193,-19.50562858581543,0.0,0.0,0.9585450291633606
2773,318.0569728214185,1.741576910018921,0.0,0.0,0.9585432410240173
2774,292.78204776923207,14.977530479431152,0.0,0.0,0.9585633277893066
2775,245.69263616248546,-6.124375820159912,0.0,0.0,0.95857173204422
2776,284.62594010330434,1.2674212455749512,0.0,0.0,0.9585807919502258
2777,306.92289839979884,-37.33469772338867,0.0,0.0,0.958552360534668
2778,338.11181554262913,-12.387107849121094,0.0,0.0,0.9584930539131165
2779,346.1325642796603,-28.956092834472656,0.0,0.0,0.9584030508995056
2780,306.9997586091585,19.567535400390625,0.0,0.0,0.9583718180656433
2781,271.18088410456136,-7.118659019470215,0.0,0.0,0.9583301544189453
2782,314.19113215505075,2.8718011379241943,0.0,0.0,0.9583001136779785
2783,253.22634468968045,-14.256053924560547,0.0,0.0,0.9582284092903137
2784,281.60324630341637,-12.125673294067383,0.0,0.0,0.9581388831138611
2785,315.7518376230961,-4.636272430419922,0.0,0.0,0.958051860332489
2786,342.923861291135,22.576486587524414,0.0,0.0,0.9580035209655762
2787,312.54361888975603,21.9854736328125,0.0,0.0,0.958018958568573
2788,297.7540198265349,-1.7811613082885742,0.0,0.0,0.9580300450325012
2789,291.5155701985601,-24.453994750976562,0.0,0.0,0.9579976201057434
2790,321.52698104008437,-28.854068756103516,0.0,0.0,0.9578817486763
2791,289.36464520334994,-24.31787109375,0.0,0.0,0.9577503800392151
2792,326.37374458076437,-13.286150932312012,0.0,0.0,0.9575958251953125
2793,301.8264343073196,2.6808342933654785,0.0,0.0,0.9574613571166992
2794,279.14178746603875,-14.16440486907959,0.0,0.0,0.957324206829071
2795,284.9873411568113,-2.894561290740967,0.0,0.0,0.9571938514709473
2796,274.72496868568646,-26.22144317626953,0.0,0.0,0.9570304751396179
2797,313.5933562543804,30.069595336914062,0.0,0.0,0.9569186568260193
2798,314.3534848975335,1.8313980102539062,0.0,0.0,0.9568243026733398
2799,272.6468480723076,-11.82792854309082,0.0,0.0,0.9567221999168396
2800,289.2421430324814,-13.251522064208984,0.0,0.0,0.9566125869750977
2801,291.39096143152665,-11.21041488647461,0.0,0.0,0.9564992785453796
2802,301.50729515453276,-0.4716811180114746,0.0,0.0,0.9563956260681152
2803,283.8860483304455,4.535024642944336,0.0,0.0,0.9563072323799133
2804,311.4911182491798,13.691938400268555,0.0,0.0,0.9562508463859558
2805,268.18226639569355,-10.785388946533203,0.0,0.0,0.956188440322876
2806,292.2509425810953,21.464256286621094,0.0,0.0,0.9561637043952942
2807,288.1916805688019,-30.315113067626953,0.0,0.0,0.9560896754264832
2808,297.48089560650857,13.940444946289062,0.0,0.0,0.9560605883598328
2809,317.94671329799,11.57581901550293,0.0,0.0,0.9560508728027344
2810,296.26234653798906,7.109014987945557,0.0,0.0,0.9560607075691223
2811,296.8327885492629,1.2046689987182617,0.0,0.0,0.9560708999633789
2812,287.68457933746515,8.135043144226074,0.0,0.0,0.9560988545417786
2813,335.0817298759808,28.842735290527344,0.0,0.0,0.9561673998832703
2814,304.2029773877514,-24.885162353515625,0.0,0.0,0.9561681151390076
2815,312.52968167986035,1.45102858543396,0.0,0.0,0.9561709761619568
2816,307.60201292521685,-1.7549500465393066,0.0,0.0,0.9561699032783508
2817,321.41423138573936,-2.5027198791503906,0.0,0.0,0.956164538860321
2818,314.1711193034566,-11.116299629211426,0.0,0.0,0.9561436176300049
2819,321.00152222045847,-13.706783294677734,0.0,0.0,0.9561020731925964
2820,305.3415886163995,17.18714141845703,0.0,0.0,0.9560928344726562
2821,317.3236947009403,-46.596282958984375,0.0,0.0,0.9559965133666992
2822,321.1534069316046,10.342573165893555,0.0,0.0,0.9559258818626404
2823,312.82411889997013,-5.356327533721924,0.0,0.0,0.9558507800102234
2824,304.1363998443958,-0.3775315284729004,0.0,0.0,0.9557836651802063
2825,320.4369264434557,-39.65828323364258,0.0,0.0,0.9556496739387512
2826,311.8167364929588,8.484270095825195,0.0,0.0,0.9555427432060242
2827,334.22627090196335,-4.782588958740234,0.0,0.0,0.9554408192634583
2828,302.32957512901453,22.127477645874023,0.0,0.0,0.9553866982460022
2829,342.5375907015141,11.793970108032227,0.0,0.0,0.9553625583648682
2830,328.11435266549404,-30.03788948059082,0.0,0.0,0.9552812576293945
2831,310.41501501096946,-11.593417167663574,0.0,0.0,0.9551916122436523
2832,337.5899468848817,25.99707794189453,0.0,0.0,0.9551799893379211
2833,340.9291972587107,12.889289855957031,0.0,0.0,0.9551965594291687
2834,304.8345650098945,10.995138168334961,0.0,0.0,0.9552459120750427
2835,343.92257302126484,-14.435992240905762,0.0,0.0,0.9552755355834961
2836,313.7613080137648,-8.86577033996582,0.0,0.0,0.955284595489502
2837,342.6760483917164,-36.498077392578125,0.0,0.0,0.9552071690559387
2838,309.97756575631854,-15.845083236694336,0.0,0.0,0.9551145434379578
2839,314.5303353777347,18.11658477783203,0.0,0.0,0.9550616145133972
2840,328.9661888075315,-0.7682490348815918,0.0,0.0,0.9550127387046814
2841,282.13011981473323,11.16280746459961,0.0,0.0,0.954991340637207
2842,298.05951919008686,-4.550839424133301,0.0,0.0,0.9549600481987
2843,335.7372666555047,-4.552847862243652,0.0,0.0,0.9549247622489929
2844,343.1230120817873,-13.666934967041016,0.0,0.0,0.9548719525337219
2845,292.3219412609703,-0.9290924072265625,0.0,0.0,0.9548237323760986
2846,274.53343338160056,10.05031967163086,0.0,0.0,0.954799473285675
2847,317.07441385992774,-0.1206519603729248,0.0,0.0,0.954777717590332
2848,316.8859959189758,-18.68054962158203,0.0,0.0,0.9547349810600281
2849,285.22184650444325,17.120803833007812,0.0,0.0,0.9547164440155029
2850,300.18630981161334,4.122803688049316,0.0,0.0,0.954709529876709
2851,332.3293298890285,-18.319416046142578,0.0,0.0,0.9546731114387512
2852,353.64966483620543,2.734910011291504,0.0,0.0,0.9546481966972351
2853,355.34552394726177,-19.02120018005371,0.0,0.0,0.9546098113059998
2854,287.7176400261485,3.5391645431518555,0.0,0.0,0.954579770565033
2855,310.92284322698987,14.582149505615234,0.0,0.0,0.9545798897743225
2856,339.97106341844756,-9.960138320922852,0.0,0.0,0.9545666575431824
2857,351.9122013701807,9.266317367553711,0.0,0.0,0.9545698761940002
2858,322.6122091025767,-13.472841262817383,0.0,0.0,0.9545400738716125
2859,318.03147547856315,-30.020278930664062,0.0,0.0,0.9544828534126282
2860,293.1667476431583,-4.111525535583496,0.0,0.0,0.9544243812561035
2861,347.9408595122917,5.576143741607666,0.0,0.0,0.9543812870979309
2862,337.87809548450684,-8.130298614501953,0.0,0.0,0.9543306231498718
2863,294.42541026823176,-10.537759780883789,0.0,0.0,0.954267680644989
2864,288.17585893069514,7.94507360458374,0.0,0.0,0.9542368054389954
2865,275.8651791309363,-6.958050727844238,0.0,0.0,0.954197108745575
2866,329.7097333050384,8.996265411376953,0.0,0.0,0.9541678428649902
2867,369.2237685628176,-2.635875701904297,0.0,0.0,0.954136312007904
2868,347.1446890782844,-17.16744041442871,0.0,0.0,0.9540897011756897
2869,337.8219996765408,2.9212656021118164,0.0,0.0,0.9540517926216125
2870,264.9223732194484,6.257719993591309,0.0,0.0,0.9540286660194397
2871,305.69773681712775,-6.164021968841553,0.0,0.0,0.9540026783943176
2872,270.9294019665351,-1.6697502136230469,0.0,0.0,0.9539778828620911
2873,289.95526414595076,5.8783278465271,0.0,0.0,0.9539694786071777
2874,344.09270747327184,2.518962860107422,0.0,0.0,0.9539652466773987
2875,307.079745217628,-10.471161842346191,0.0,0.0,0.9539508819580078
2876,370.38753145414444,-7.9549641609191895,0.0,0.0,0.9539312720298767
2877,253.51484260244948,7.913138389587402,0.0,0.0,0.9539318084716797
2878,284.5136835078867,-8.728076934814453,0.0,0.0,0.9539177417755127
2879,290.3684486075228,-25.36063003540039,0.0,0.0,0.9538742899894714
2880,321.1507860026659,18.34836196899414,0.0,0.0,0.9538593292236328
2881,255.72102939394907,-15.600361824035645,0.0,0.0,0.9538166522979736
2882,272.80215335644584,-3.81123685836792,0.0,0.0,0.9537687301635742
2883,275.10069520459854,-11.319132804870605,0.0,0.0,0.9536988139152527
2884,317.0746296080301,0.9796123504638672,0.0,0.0,0.953636646270752
2885,284.3614937677238,-21.887102127075195,0.0,0.0,0.9535486102104187
2886,307.0003641772112,-0.3403587341308594,0.0,0.0,0.953469455242157
2887,297.9651505097366,0.7762749195098877,0.0,0.0,0.9533999562263489
2888,273.18115683284697,9.849078178405762,0.0,0.0,0.953362762928009
2889,236.45350591978604,-10.29359245300293,0.0,0.0,0.9533097743988037
2890,301.7870633841995,12.722980499267578,0.0,0.0,0.953275203704834
2891,236.12849994675432,36.01884460449219,0.0,0.0,0.9533737301826477
2892,234.55187891633946,-3.615926742553711,0.0,0.0,0.9534573554992676
2893,292.9973869519101,16.016143798828125,0.0,0.0,0.9535596966743469
2894,240.91679531471544,-0.23747873306274414,0.0,0.0,0.9536511301994324
2895,294.47644017532406,-30.323259353637695,0.0,0.0,0.9536762237548828
2896,271.357067164498,-16.46703338623047,0.0,0.0,0.9536744952201843
2897,319.5490881177494,13.305240631103516,0.0,0.0,0.9537003636360168
2898,279.4364303041093,10.824660301208496,0.0,0.0,0.9537491798400879
2899,262.29201277583957,3.362417697906494,0.0,0.0,0.9538022875785828
2900,249.67441933562787,-5.550464630126953,0.0,0.0,0.9538419842720032
2901,270.17459642959375,2.8732569217681885,0.0,0.0,0.9538819193840027
2902,239.15208346904402,16.640335083007812,0.0,0.0,0.954002320766449
2903,281.7271300035211,-9.02849006652832,0.0,0.0,0.9541018605232239
2904,272.20409314993185,-16.0181827545166,0.0,0.0,0.9541642069816589
2905,300.18926344288195,-25.44440460205078,0.0,0.0,0.9541789889335632
2906,265.57312687836605,1.0986604690551758,0.0,0.0,0.9541943669319153
2907,262.6252392358572,-2.011302947998047,0.0,0.0,0.9542052149772644
2908,256.07412700718123,-6.0501389503479,0.0,0.0,0.9542019367218018
2909,255.9438184745052,13.908533096313477,0.0,0.0,0.9542303085327148
2910,330.38388842127,20.403270721435547,0.0,0.0,0.9542819857597351
2911,274.77365066985124,1.3566741943359375,0.0,0.0,0.9543330073356628
2912,286.4011060952918,-0.3341693878173828,0.0,0.0,0.9543795585632324
2913,280.12900353529335,-1.177083969116211,0.0,0.0,0.9544188976287842
2914,282.58923434202575,-0.5292596817016602,0.0,0.0,0.9544526934623718
2915,242.42464032218948,-16.65062713623047,0.0,0.0,0.9544334411621094
2916,255.01769135944542,-4.2610249519348145,0.0,0.0,0.9544088840484619
2917,280.3625384360387,-3.7716116905212402,0.0,0.0,0.954378068447113
2918,310.42253964165496,3.4693095684051514,0.0,0.0,0.954357922077179
2919,236.71418737302102,2.477047920227051,0.0,0.0,0.9543449282646179
2920,277.497385621566,1.8502566814422607,0.0,0.0,0.9543375968933105
2921,275.489982331378,-1.5130243301391602,0.0,0.0,0.9543283581733704
2922,241.94820094581993,20.417652130126953,0.0,0.0,0.9543712735176086
2923,279.36326061055445,14.551318168640137,0.0,0.0,0.9544323086738586
2924,254.5892106370479,10.721433639526367,0.0,0.0,0.9545025825500488
2925,284.88983797017363,0.29134607315063477,0.0,0.0,0.9545664191246033
2926,272.8208296603803,-22.20030975341797,0.0,0.0,0.9545736312866211
2927,289.4705453558464,1.4028186798095703,0.0,0.0,0.9545838236808777
2928,275.3881565881926,-28.33123779296875,0.0,0.0,0.9545316100120544
2929,284.7877589392196,-15.76341724395752,0.0,0.0,0.9544537663459778
2930,279.28249350455883,2.3029725551605225,0.0,0.0,0.9543876647949219
2931,273.94976432745074,8.170963287353516,0.0,0.0,0.9543495178222656
2932,249.17640201103336,9.168627738952637,0.0,0.0,0.9543301463127136
2933,257.2066336250115,-13.993842124938965,0.0,0.0,0.9542768597602844
2934,271.1024646987084,14.569202423095703,0.0,0.0,0.9542699456214905
2935,238.5916815033815,14.573561668395996,0.0,0.0,0.954289436340332
2936,263.7519947861674,-25.139175415039062,0.0,0.0,0.954230785369873
2937,270.7878874500632,7.215640068054199,0.0,0.0,0.9541902542114258
2938,285.9493684195613,15.620838165283203,0.0,0.0,0.9541707038879395
2939,269.74038490729885,11.470784187316895,0.0,0.0,0.9541806578636169
2940,279.0997875470985,-18.720266342163086,0.0,0.0,0.9541468024253845
2941,276.537557678856,26.32850456237793,0.0,0.0,0.9541757702827454
2942,254.2032734182114,20.44923210144043,0.0,0.0,0.9543147087097168
2943,260.5008897978985,-22.429733276367188,0.0,0.0,0.954400360584259
2944,304.2156011421786,3.901010036468506,0.0,0.0,0.9544844031333923
2945,297.724647186805,-15.15328598022461,0.0,0.0,0.9545337557792664
2946,271.9452353137037,14.383817672729492,0.0,0.0,0.9546077847480774
2947,244.4880907613135,-4.944022178649902,0.0,0.0,0.9546620845794678
2948,237.88473693637087,10.290350914001465,0.0,0.0,0.9547504782676697
2949,297.6019063031418,9.426070213317871,0.0,0.0,0.9548495411872864
2950,280.1528407496018,-11.193605422973633,0.0,0.0,0.9549133777618408
2951,278.0240434553889,5.667656898498535,0.0,0.0,0.9549844861030579
2952,250.18798545531217,-7.752177715301514,0.0,0.0,0.9550290107727051
2953,259.5595528365139,3.9099931716918945,0.0,0.0,0.955075204372406
2954,269.3623843757662,-4.829126834869385,0.0,0.0,0.9551058411598206
2955,243.93832566507726,5.355125904083252,0.0,0.0,0.9551480412483215
2956,253.86004684093285,-3.3921520709991455,0.0,0.0,0.9551773071289062
2957,259.83890324551595,10.90192985534668,0.0,0.0,0.9552304744720459
2958,259.22188435364075,4.454972267150879,0.0,0.0,0.9552885890007019
2959,294.69059639223684,-2.4727210998535156,0.0,0.0,0.9553368091583252
2960,245.569638287117,0.6465945243835449,0.0,0.0,0.9553812146186829
2961,272.29448337991874,-11.678647994995117,0.0,0.0,0.9554079174995422
2962,264.82911732491425,-10.540433883666992,0.0,0.0,0.955409824848175
2963,291.94231382779026,25.725479125976562,0.0,0.0,0.9554719924926758
2964,252.26586748908255,-16.973413467407227,0.0,0.0,0.9554756283760071
2965,274.71128523147286,-21.436973571777344,0.0,0.0,0.9554387927055359
